Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 19, 2025"
Statement,Data,WhenGenerated,"2025-08-20, 02:30:40 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,711737.722064905,25146870.334584307,-24501656.085579723,645214.249004584,-66523.473060321
Net Asset Value,Data,Stock,106587209.46886,106327672.90651,0,106327672.90651,-259536.562350005
Net Asset Value,Data,Options,-5863917.148500001,8263898.697,-14024250.058,-5760351.361,103565.787500001
Net Asset Value,Data,Interest Accruals,-71832.7056,153751.2027374,-225194.0606871,-71442.8579497,389.8476503
Net Asset Value,Data,Dividend Accruals,306608.4008407,312061.0129738,0,312061.0129738,5452.6121331
Month & Year to Date Performance Summary,Data,Stocks,GE,GENERAL ELECTRIC,-7822.85,87397.3158432,0,58747.44043626,0,0
Month & Year to Date Performance Summary,Data,Stocks,GEV,GE VERNOVA INC,-24024.73453299,420978.43652781,154219.83654127,413327.51883875,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,0,824041.969024,0,1977107.566756,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,0,18126.38532094,0,35703.08670644,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,3661.17542315,190254.63994079,23721.43747615,164011.26985104,0,0
Month & Year to Date Performance Summary,Data,Stocks,HD,HOME DEPOT INC,39159.38596167,-54980.07192275,21761.17740238,-58294.48957017,0,0
Month & Year to Date Performance Summary,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,0,-6644.84871063,0,-6644.8487105,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,0,78063.99161625,0,-83032.27274375,0,0
Month & Year to Date Performance Summary,Data,Stocks,HO,THALES SA.,-14855.70878919,-36918.96987645,-41810.85419356,-30823.20238075,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,-44977.370966,35808.46717639,0,272135.27632362,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,-30263.98844828,585338.42074245,25513.30517716,1279449.4834226,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,-29931.08704839,-185526.82710586,-110619.71648301,-160369.80536625,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,-18558.24,7962.12958182,0,8010.56837116,0,0
Month & Year to Date Performance Summary,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,0,-840.96392477,0,-1276.73393665,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,0,-1234.56512508,0,-59897.75848108,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,0,161334.80753181,0,138171.46522236,0,0
Month & Year to Date Performance Summary,Data,Stocks,IOT,SAMSARA INC-CL A,0,-12762.4324425,0,-12762.4324425,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,0,7262.5450145,0,356.7342365,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,0,222595.74409485,0,597259.72216785,0,0
Month & Year to Date Performance Summary,Data,Stocks,IYK,ISHARES US CONSUMER STAPLES,0,-13758.30623522,0,-13758.30623522,0,0
Month & Year to Date Performance Summary,Data,Stocks,JD,JD.COM INC-ADR,0,-40586.12811629,0,-40586.12809629,0,0
Month & Year to Date Performance Summary,Data,Stocks,JNJ,JOHNSON & JOHNSON,0,-8755.83435175,0,-8755.83435575,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,-7688.87597695,16926.19998322,-3656.00738944,6873.11001167,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,-13248.63778828,113234.15746142,3244.44780472,109644.45604194,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,0,-5687.95606831,0,-25621.49731906,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,-591100.61268975,-589595.53703518,-428548.837187,-485657.12402843,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,0,42420.5147272,0,-21958.60737353,0,-38811.40142842
Month & Year to Date Performance Summary,Data,Stocks,LTBR,LIGHTBRIDGE CORP,0,-136664.44492025,0,-136664.44490635,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,0,2263.4205,0,-2699.492669,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,28099.07200064,-7172.90735545,37611.94440964,13329.56286253,0,0
Month & Year to Date Performance Summary,Data,Stocks,MDT,MEDTRONIC PLC,0,-10298.55035757,0,-10928.5503662,0,0
Month & Year to Date Performance Summary,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,-12992.49566288,-38551.78706309,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MELI,MERCADOLIBRE INC,-76258.532394,-313737.52206591,-131872.47580189,-313630.4611353,0,0
Month & Year to Date Performance Summary,Data,Stocks,MLPX,GLOBAL X MLP & ENERGY INFRAS,0,-23100.9054678,0,-23100.90546325,0,0
Month & Year to Date Performance Summary,Data,Stocks,MRK,MERCK & CO INC,0,60097.73702025,0,60097.73701925,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,0,284055.06331954,0,268992.89989755,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,0,4899.30058364,0,4899.30059759,0,0
Month & Year to Date Performance Summary,Data,Stocks,NDAQ,NASDAQ INC,-23852.23755025,116391.15346097,0,71383.20912619,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,9206.34,175994.708241,0,85712.67164184,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOW,SERVICENOW INC,-1221.7527725,-6026.5497125,-2202.86935535,-4682.3903821,0,0
Month & Year to Date Performance Summary,Data,Stocks,NST,NORTHERN STAR RESOURCES LTD,0,-9808.9696006,0,-9792.89050495,0,0
Month & Year to Date Performance Summary,Data,Stocks,NTDU,NTT DC REIT,4066,-12546.35144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NUE,NUCOR CORP,-132166.58574275,-132166.58574275,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVDA,NVIDIA CORP,37555.287239,131067.02286664,194515.42804105,1841672.18671473,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,15255.00523625,-113991.49049817,-82196.28217901,-113991.49049828,0,0
Month & Year to Date Performance Summary,Data,Stocks,OKLO,OKLO INC,0,-333407.32646425,0,-333407.32645921,0,0
Month & Year to Date Performance Summary,Data,Stocks,ORCL,ORACLE CORP,0,27411.42016202,0,18512.29032702,0,0
Month & Year to Date Performance Summary,Data,Stocks,PANW,PALO ALTO NETWORKS INC,17467.76402349,-92420.95169517,-21797.54554565,-60641.29432108,0,0
Month & Year to Date Performance Summary,Data,Stocks,PDD,PDD HOLDINGS INC,0,127517.85662793,0,-241841.11766547,0,0
Month & Year to Date Performance Summary,Data,Stocks,PG,PROCTER & GAMBLE CO/THE,0,-83501.86976325,0,-83501.86976425,0,0
Month & Year to Date Performance Summary,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,134095.24255903,703468.14558931,226644.70125802,700013.4926038,0,0
Month & Year to Date Performance Summary,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,61612.71058275,534925.27400872,0,519648.58162467,0,0
Month & Year to Date Performance Summary,Data,Stocks,PONY,PONY AI INC,13743.99817943,21.15362101,11198.49283759,-171.29202396,0,0
Month & Year to Date Performance Summary,Data,Stocks,PSQ,PROSHARES SHORT QQQ,0,-231551.83541274,0,-231551.83540774,0,0
Month & Year to Date Performance Summary,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,42.12841475,2000894.22737005,362.38852987,3652964.52364101,0,0
Month & Year to Date Performance Summary,Data,Stocks,RHMd,RHEINMETALL AG,-43666.10255259,-19436.85016422,-74877.33531578,-19443.64697334,0,0
Month & Year to Date Performance Summary,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,0,4903.81105392,0,9161.16317057,0,0
Month & Year to Date Performance Summary,Data,Stocks,RTX,RTX CORP,-25151.45245625,276703.72391033,0,161435.2591422,0,0
Month & Year to Date Performance Summary,Data,Stocks,S68,SINGAPORE EXCHANGE LTD,3058.9291527,3058.9291527,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,SE,SEA LTD-ADR,0,-36064.16898415,0,24670.5035126,0,0
Month & Year to Date Performance Summary,Data,Stocks,SFM,SPROUTS FARMERS MARKET INC,0,10280.20248844,0,10280.20249864,0,0
Month & Year to Date Performance Summary,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,41933.8062903,682229.70905509,-3978.10451562,95053.62107039,0,0
Month & Year to Date Performance Summary,Data,Stocks,SH,PROSHARES SHORT S&P500,0,-94043.12324327,0,-94043.12322126,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,152187.85747443,363366.11635701,220529.09598707,363957.43866431,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHY,ISHARES 1-3 YEAR TREASURY BO,0,-9924.0217652,0,-18814.4117662,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,0,-869.666616,0,-1332.865612,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,1331.4697207,60573.30593652,7768.33952207,33784.65888312,0,0
Month & Year to Date Performance Summary,Data,Stocks,SMR,NUSCALE POWER CORP,0,-194800.324174,0,-194800.32416673,0,0
Month & Year to Date Performance Summary,Data,Stocks,SNDK,SANDISK CORP,0,-27363.4210908,0,-27363.4210868,0,0
Month & Year to Date Performance Summary,Data,Stocks,SNOW,SNOWFLAKE INC-CLASS A,0,2101.33614579,0,3164.05133879,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,366.8,133881.30217013,0,127945.07894992,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,-39228.870398,-38978.6002255,0,106.925497,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,-6369.59907172,32321.24622501,6200.32867789,30996.56857998,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPXU,PROSH ULTRAPRO SHORT S&P 500,0,-560132.72233275,0,-560132.72233075,0,0
Month & Year to Date Performance Summary,Data,Stocks,SQQQ,PROSHARES ULTRAPRO SHORT QQQ,90656.52943634,-831402.52432836,90656.52943634,-831402.52432503,0,0
Month & Year to Date Performance Summary,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,0,-7158.17349521,0,-24466.86245821,0,0
Month & Year to Date Performance Summary,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,61.18870275,-34962.54986157,-1966.69421531,-28671.4989724,0,0
Month & Year to Date Performance Summary,Data,Stocks,TAIL,CAMBRIA TAIL RISK ETF,0,-192013.00559519,0,-214713.18559196,0,0
Month & Year to Date Performance Summary,Data,Stocks,TIP,ISHARES TIPS BOND ETF,0,-51259.12539963,0,-68399.40538772,0,0
Month & Year to Date Performance Summary,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,-205972.73485449,-312900.13656168,-205972.734824,-870772.90030146,0,0
Month & Year to Date Performance Summary,Data,Stocks,TMUS,T-MOBILE US INC,0,-1669.17841535,0,-1669.1784146,0,0
Month & Year to Date Performance Summary,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,1611468.69331576,5113833.16385546,1797042.48722159,5153022.9874612,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSLA,TESLA INC,0,-110254.87101774,0,-110254.87099804,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,-11006.23780277,869601.93371497,58157.95458753,2246708.58466029,0,0
Month & Year to Date Performance Summary,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,-337881.27915723,-253487.80935102,-84932.29933641,-84932.29933641,0,0
Month & Year to Date Performance Summary,Data,Stocks,UBER,UBER TECHNOLOGIES INC,0,21033.72143349,0,21033.72144788,0,0
Month & Year to Date Performance Summary,Data,Stocks,UNH,UNITEDHEALTH GROUP INC,0,-174730.5320655,0,-174730.5320655,0,0
Month & Year to Date Performance Summary,Data,Stocks,URA,GLOBAL X URANIUM ETF,-5731.07673324,-5731.07673324,4421.8248737,4421.8248737,0,0
Month & Year to Date Performance Summary,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,0,62870.07031309,0,19692.45743234,0,12563.00324675
Month & Year to Date Performance Summary,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,27.76961475,54590.7575155,5.99032987,54518.98691682,0,0
Month & Year to Date Performance Summary,Data,Stocks,USO,UNITED STATES OIL FUND LP,0,-33272.85838,0,-33272.858378,0,0
Month & Year to Date Performance Summary,Data,Stocks,UTES,VIRTUS REAVES UTILITIES ETF,-25100.2860805,-25100.2860805,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,UUP,INVESCO DB US DOLLAR INDEX B,-100336.738389,-100336.738389,-100336.7383905,-100336.7383905,0,0
Month & Year to Date Performance Summary,Data,Stocks,UVXY,PROSHARES ULTRA VIX ST FUTUR,-192886.16742884,-339887.12352144,-192886.16743,-339887.12349303,0,0
Month & Year to Date Performance Summary,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,0,42350.08376458,0,-6941.22854411,0,-5269.62897182
Month & Year to Date Performance Summary,Data,Stocks,VGIT,VANGUARD INTERMEDIATE-TERM T,0,-1611.80181955,0,-2024.241812,0,0
Month & Year to Date Performance Summary,Data,Stocks,VGLT,VANGUARD LONG-TERM TREASURY,0,-6509.40999935,0,-6817.51998355,0,0
Month & Year to Date Performance Summary,Data,Stocks,VIXY,PROSHARES VIX SHORT-TERM FUT,543.65026734,543.65026734,543.65026734,543.65026734,0,0
Month & Year to Date Performance Summary,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,0,-11963.2299484,0,-85248.86095713,0,0
Month & Year to Date Performance Summary,Data,Stocks,VNQ,VANGUARD REAL ESTATE ETF,0,-2688.81772065,0,-2917.13771785,0,0
Month & Year to Date Performance Summary,Data,Stocks,VRT,VERTIV HOLDINGS CO-A,-47857.34535202,184504.29311706,115103.62736547,184487.59574527,0,0
Month & Year to Date Performance Summary,Data,Stocks,VRTX,VERTEX PHARMACEUTICALS INC,0,-5909.46129845,0,-5909.4612972,0,0
Month & Year to Date Performance Summary,Data,Stocks,VST,VISTRA CORP,-18178.43983814,203492.93855875,40242.62405826,202154.34928668,0,0
Month & Year to Date Performance Summary,Data,Stocks,VTIP,VANGUARD SHORT-TERM TIPS,115.41067058,-10103.72517188,120.11291958,-10148.45517766,0,0
Month & Year to Date Performance Summary,Data,Stocks,VXX,IPATH SERIES B S&P 500 VIX,-156400.04475055,-156400.04475055,-156400.04475055,-156400.04475055,0,0
Month & Year to Date Performance Summary,Data,Stocks,VZ,VERIZON COMMUNICATIONS INC,67513.86,-50382.20255592,0,-100835.83300951,0,0
Month & Year to Date Performance Summary,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,0,34730.49610703,0,-40513.50346197,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,0,207425.54965024,0,-334033.98470197,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,0,250295.39198019,0,1550328.90398219,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,0,69693.98527322,0,465690.78730922,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLP,CONSUMER STAPLES SPDR,0,2409.99884871,0,2175.78884996,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,0,-96884.13296734,0,-125861.27995379,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,0,174631.96211392,0,-203163.88026008,0,0
Month & Year to Date Performance Summary,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,0,37137.23975466,0,-60894.87391134,0,0
Month & Year to Date Performance Summary,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,0,7398.03643905,0,-22500.38615795,0,0
Month & Year to Date Performance Summary,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,0,17234.813952,0,12580.85791925,0,0
Month & Year to Date Performance Summary,Data,Total,,,180007.02488371,11899258.8684621,2710835.030435879,18077548.3765627,0,386946.95644362
Month & Year to Date Performance Summary,Data,Equity and Index Options,BYD JAN25 245 P W17,1211 17JAN25 245 P,0,1566.167565,0,1566.39002,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,BYD JAN25 280 C W24,1211 24JAN25 280 C,0,2193.389021,0,2194.145594,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,BYD JAN25 300 C,1211 27JAN25 300 C,0,706.89056,0,706.4568,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MIU JAN25 35 P,1810 27JAN25 35 P,0,456.55488,0,456.3336,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANA JAN25 85 C,2020 27JAN25 85 C,0,285.63656,0,285.5616,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,HCF FEB25 80 C,2828 27FEB25 80 C,0,-704.2322,0,-704.916,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,HEX JUN26 430 P,388 29JUN26 430 P,-196.9136754,-196.9136754,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,HEX JUN26 440 C,388 29JUN26 440 C,-299.5972224,-299.5972224,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TCH JAN25 360 P W17,700 17JAN25 360 P,0,492.76506,0,492.82428,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TCH JAN25 370 P,700 27JAN25 370 P,0,595.16808,0,596.2896,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TCH JAN25 380 P,700 27JAN25 380 P,0,1041.64248,0,1043.1216,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TCH FEB25 370 P,700 27FEB25 370 P,0,603.982296,0,603.91656,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CHT JAN25 75 C,941 27JAN25 75 C,0,-433.49096,0,-432.9648,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JDC JAN25 160 C,9618 27JAN25 160 C,0,1680.7658,0,1681.0128,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ALB JAN25 90 C,9988 27JAN25 90 C,0,519.50246,0,519.2496,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AAPL  270617C00200000,AAPL 17JUN27 200 C,56161.6793,56161.6793,56161.6793,56161.6793,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AAPL  270617P00240000,AAPL 17JUN27 240 P,41933.6793,41933.6793,41933.6793,41933.6793,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AAPL  270617P00250000,AAPL 17JUN27 250 P,47061.6793,47061.6793,47061.6793,47061.6793,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMAT  250131P00187500,AMAT 31JAN25 187.5 P,0,-11391.697932,0,-11391.697932,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMD   270115C00120000,AMD 15JAN27 120 C,37148.0886,37148.0886,37148.0886,37148.0886,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMD   270115P00175000,AMD 15JAN27 175 P,55778.64408,55778.64408,55778.64408,55778.64408,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMD   270115C00190000,AMD 15JAN27 190 C,48233.85928,48233.85928,48233.85928,48233.85928,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMD   270115P00190000,AMD 15JAN27 190 P,40577.85928,40577.85928,40577.85928,40577.85928,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMD   270115P00280000,AMD 15JAN27 280 P,23315.3924,23315.3924,23315.3924,23315.3924,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,AMZN  250131C00242500,AMZN 31JAN25 242.5 C,0,891.73096,0,891.73096,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250103P00155000,ANF 03JAN25 155 P,0,725.139645,0,725.139645,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250110P00155000,ANF 10JAN25 155 P,0,2056.437532,0,2056.437532,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250110C00157500,ANF 10JAN25 157.5 C,0,1551.39371,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250124P00127000,ANF 24JAN25 127 P,0,576.443815,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ASML  250103P00680000,ASML 03JAN25 680 P,0,1422.35,0,649.64823,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ASML  250124C00790000,ASML 24JAN25 790 C,0,1201.42644,0,1201.42644,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,BX    250110P00175000,BX 10JAN25 175 P,0,656.381452,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250110P00350000,CAT 10JAN25 350 P,0,1345.45207,0,1345.45207,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250110C00362500,CAT 10JAN25 362.5 C,0,1473.0952072,0,1473.095207,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250124P00380000,CAT 24JAN25 380 P,0,1298.1317,0,1298.1317,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250124P00397500,CAT 24JAN25 397.5 P,0,920.5582884,0,920.558288,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CCJ   250124P00050000,CCJ 24JAN25 50 P,0,435.407368,0,435.407368,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,COIN  270115C00190000,COIN 15JAN27 190 C,-106072.6083,-106072.6083,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,COIN  270115C00320000,COIN 15JAN27 320 C,-25779.6711,-25779.6711,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,COIN  270115P00330000,COIN 15JAN27 330 P,-12273.00264,-12273.00264,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,COIN  270115P00370000,COIN 15JAN27 370 P,-53581.70528,-53581.70528,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,COIN  270115P00400000,COIN 15JAN27 400 P,-42609.91396,-42609.91396,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CRCL  260220C00135000,CRCL 20FEB26 135 C,-66307.78,-114581.2803,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CRCL  260220P00150000,CRCL 20FEB26 150 P,-128416.64,-132806.32672,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,DE    271217P00500000,DE 17DEC27 500 P,19384.8256,19384.8256,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,DE    271217P00510000,DE 17DEC27 510 P,2937.1564,2937.1564,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,DE    271217C00520000,DE 17DEC27 520 C,24809.99475,24809.99475,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,DIA   250124C00439000,DIA 24JAN25 439 C,0,1265.384294,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,EMR   270115C00105000,EMR 15JAN27 105 C,78747.27992,78747.27992,78747.27992,78747.27992,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,EMR   270115P00135000,EMR 15JAN27 135 P,22587.45994,22587.45994,22587.45994,22587.45994,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,FXY   270115C00060000,FXY 15JAN27 60 C,-32908.7875,-32908.7875,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,FXY   270115P00065000,FXY 15JAN27 65 P,-25442.083,-25442.083,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   241231C00254000,GLD 31DEC24 254 C,0,0,0,5215.01705,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   250124C00252500,GLD 24JAN25 252.5 C,0,5835.43537,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   250124C00254000,GLD 24JAN25 254 C,0,3085.51182,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   250127P00250000,GLD 27JAN25 250 P,0,2249.76739,0,2249.76739,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   250127C00255000,GLD 27JAN25 255 C,0,2929.23125,0,2929.23125,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLW   271217C00040000,GLW 17DEC27 40 C,3955.3586,3955.3586,3955.3586,3955.3586,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLW   271217P00067500,GLW 17DEC27 67.5 P,1060.6793,1060.6793,1060.6793,1060.6793,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLW   271217P00095000,GLW 17DEC27 95 P,4505.0379,4505.0379,4505.0379,4505.0379,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GOOG  250110C00195000,GOOG 10JAN25 195 C,0,1845.26817,0,1845.26817,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GOOG  250124C00205000,GOOG 24JAN25 205 C,0,692.90014,0,692.90014,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GS    250124P00605000,GS 24JAN25 605 P,0,1181.426857,0,1181.426857,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GS    250124P00615000,GS 24JAN25 615 P,0,2986.364178,0,2986.364178,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IBIT  250124C00060000,IBIT 24JAN25 60 C,0,6764.40896,0,3382.20448,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IBIT  250124C00063000,IBIT 24JAN25 63 C,0,4289.402904,0,4289.402904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ICE   250221P00150000,ICE 21FEB25 150 P,0,2075.77536,0,2075.77536,0,0
