Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 2, 2025"
Statement,Data,WhenGenerated,"2025-01-03, 00:13:35 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Realized & Unrealized Performance Summary,Data,Stocks,JPM,0,0,0,0,0,0,10269.289313,-3621.334732,0,0,6647.954581,6647.954581,
Realized & Unrealized Performance Summary,Data,Stocks,KO,0,0,0,0,0,0,0,-6646.841262,0,0,-6646.841262,-6646.841262,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-56185.362496,0,0,-56185.362496,-56185.362496,
Realized & Unrealized Performance Summary,Data,Stocks,LQD,0,0,0,0,0,0,0,-21498.873979,0,-49158.059543,-70656.933522,-70656.933522,
Realized & Unrealized Performance Summary,Data,Stocks,MBB,0,0,0,0,0,0,0,-4468.573169,0,0,-4468.573169,-4468.573169,
Realized & Unrealized Performance Summary,Data,Stocks,MCD,0,0,0,0,0,0,84553.259765,-36540.789545,0,0,48012.47022,48012.47022,
Realized & Unrealized Performance Summary,Data,Stocks,MSFT,0,0,0,0,0,0,171.9003,-21163.369112,0,0,-20991.468812,-20991.468812,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,2447454.544337,-81989.690654,0,0,2365464.853683,2365464.853683,
Realized & Unrealized Performance Summary,Data,Stocks,ORCL,0,0,0,0,0,0,0,-9835.517264,0,0,-9835.517264,-9835.517264,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-18363.097937,0,0,-18363.097937,-18363.097937,
Realized & Unrealized Performance Summary,Data,Stocks,PDD,0,0,0,0,0,0,0,-371539.105143,0,0,-371539.105143,-371539.105143,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,0,-3371.725858,0,0,-3371.725858,-3371.725858,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1593011.749303,-3733.937396,0,0,1589277.811907,1589277.811907,
Realized & Unrealized Performance Summary,Data,Stocks,RSP,0,0,0,0,0,0,18543.865545,-19037.563428,0,0,-493.697883,-493.697883,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,0,-44962.752863,0,0,-44962.752863,-44962.752863,
Realized & Unrealized Performance Summary,Data,Stocks,SE,0,0,0,0,0,0,61466.128023,-8691.857078,0,0,52774.270945,52774.270945,
Realized & Unrealized Performance Summary,Data,Stocks,SHYD,0,0,0,0,0,0,30.363168,-133.562164,0,0,-103.198996,-103.198996,
Realized & Unrealized Performance Summary,Data,Stocks,STIP,0,0,0,0,0,0,2958.350701,-1725.979665,0,0,1232.371036,1232.371036,
Realized & Unrealized Performance Summary,Data,Stocks,TLT,0,0,0,0,0,0,0,-447889.934689,0,0,-447889.934689,-447889.934689,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,1711216.32985,-2934.043776,0,0,1708282.286074,1708282.286074,
Realized & Unrealized Performance Summary,Data,Stocks,USHY,0,0,0,0,0,0,9872.818677,-2464.399487,6815.66887,0,14224.08806,14224.08806,
Realized & Unrealized Performance Summary,Data,Stocks,VCIT,0,0,0,0,0,0,0,-7270.154228,0,-14518.622497,-21788.776725,-21788.776725,
Realized & Unrealized Performance Summary,Data,Stocks,VKTX,0,0,0,0,0,0,0,-72398.501145,0,0,-72398.501145,-72398.501145,
Realized & Unrealized Performance Summary,Data,Stocks,XHB,0,0,0,0,0,0,0,-80854.014869,0,0,-80854.014869,-80854.014869,
Realized & Unrealized Performance Summary,Data,Stocks,XLE,0,0,0,0,0,0,0,-473959.534358,0,0,-473959.534358,-473959.534358,
Realized & Unrealized Performance Summary,Data,Stocks,XLF,0,0,0,0,0,0,1271252.379002,0,0,0,1271252.379002,1271252.379002,
Realized & Unrealized Performance Summary,Data,Stocks,XLK,0,0,0,0,0,0,398382.302158,-33321.422476,0,0,365060.879682,365060.879682,
Realized & Unrealized Performance Summary,Data,Stocks,XLU,0,0,0,0,0,0,0,-25069.776986,0,0,-25069.776986,-25069.776986,
Realized & Unrealized Performance Summary,Data,Stocks,XLV,0,0,0,0,0,0,0,-376535.968174,0,0,-376535.968174,-376535.968174,
Realized & Unrealized Performance Summary,Data,Stocks,XME,0,0,0,0,0,0,0,-86152.113666,0,0,-86152.113666,-86152.113666,
Realized & Unrealized Performance Summary,Data,Stocks,XSW,0,0,0,0,0,0,0,-27725.202597,0,0,-27725.202597,-27725.202597,
Realized & Unrealized Performance Summary,Data,Stocks,Z74,0,0,0,0,0,0,7965.859752454,-11238.92160479,0,0,-3273.061852336,-3273.061852336,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,12023744.371630479,-4033103.770105834,340306.926497859,-65006.970943962,8265940.557078542,8265940.557078542,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,ASML 03JAN25 680 P,0,0,0,0,0,0,412.14823,0,0,0,412.14823,412.14823,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,IGV 03JAN25 103.5 P,0,0,0,0,0,0,0,-2492.19937,0,0,-2492.19937,-2492.19937,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,IJH 17JAN25 63 C,0,0,0,0,0,0,296.41137,0,0,0,296.41137,296.41137,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JPM 10JAN25 245 C,0,0,0,0,0,0,172.980635,0,0,0,172.980635,172.980635,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MCD 03JAN25 300 C,0,0,0,0,0,0,680.412584,0,0,0,680.412584,680.412584,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MCD 17JAN25 315 C,0,0,0,0,0,0,0,-4876.9295,0,0,-4876.9295,-4876.9295,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 03JAN25 140 C,0,0,0,0,0,0,2872.98647,0,0,0,2872.98647,2872.98647,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 10JAN25 145 C,0,0,0,0,0,0,0,-1819.42092,0,0,-1819.42092,-1819.42092,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JAN25 130 P,0,0,0,0,0,0,14280.4086,0,0,0,14280.4086,14280.4086,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,ORCL 03JAN25 165 P,0,0,0,0,0,0,567.975908,0,0,0,567.975908,567.975908,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 10JAN25 75 P,0,0,0,0,0,0,0,-392.020776,0,0,-392.020776,-392.020776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 10JAN25 80 C,0,0,0,0,0,0,468.992115,0,0,0,468.992115,468.992115,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SNOW 03JAN25 160 P,0,0,0,0,0,0,0,-760.965938,0,0,-760.965938,-760.965938,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 10JAN25 210 C,0,0,0,0,0,0,1330.9312,0,0,0,1330.9312,1330.9312,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 31JAN25 180 P,0,0,0,0,0,0,7104.4503,0,0,0,7104.4503,7104.4503,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XLK 10JAN25 240 C,0,0,0,0,0,0,4629.63468,0,0,0,4629.63468,4629.63468,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XSW 17JAN25 200 C,0,0,0,0,0,0,1326.51765,0,0,0,1326.51765,1326.51765,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,34143.849742,-10341.536504,0,0,23802.313238,23802.313238,
Realized & Unrealized Performance Summary,Data,Futures,ESH5,0,0,0,0,0,0,0,-29618.25,0,0,-29618.25,-29618.25,
Realized & Unrealized Performance Summary,Data,Futures,NQH5,0,0,0,0,0,0,0,-261881.9,0,0,-261881.9,-261881.9,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,0,-291500.15,0,0,-291500.15,-291500.15,
Realized & Unrealized Performance Summary,Data,Options On Futures,ES 03JAN25 5940 P,0,0,0,0,0,0,59027,0,0,0,59027,59027,
Realized & Unrealized Performance Summary,Data,Options On Futures,ES 31JAN25 6075 C,0,0,0,0,0,0,0,-54310.5,0,0,-54310.5,-54310.5,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 10JAN25 21500 P,0,0,0,0,0,0,0,-31412.2,0,0,-31412.2,-31412.2,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 31JAN25 22200 C,0,0,0,0,0,0,0,-134661.6,0,0,-134661.6,-134661.6,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,59027,-220384.3,0,0,-161357.3,-161357.3,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,0,0,0,0,0,12116915.22137248,-4555329.756609834,340306.926497859,-65006.970943962,7836885.420316542,7836885.420316542,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,-8551.235,-8551.235,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,-27543.978,-27543.978,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,-81011.7,-81011.7,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-5143.6,-5143.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,-1093.015,-1093.015,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,-29736.4375,-29736.4375,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-8615.53,-8615.53,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,-107398.368,-107398.368,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,-20831.58,-20831.58,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,-1768.1125,-1768.1125,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,-6789.552,-6789.552,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,-5336.485,-5336.485,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,-15430.8,-15430.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,-16073.75,-16073.75,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,-5625.8125,-5625.8125,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,-1864.555,-1864.555,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,-24432.1,-24432.1,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,-4243.47,-4243.47,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,10948.2,10948.2,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,-13140,-13140,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,1660,1660,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,3770,3770,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,3670,3670,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,-2450,-2450,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,-4360,-4360,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,1995,1995,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,1540,1540,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,-3670,-3670,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,-6100,-6100,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,4218.5,4218.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,8758.56,8758.56,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,1650,1650,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,-3400,-3400,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,27000,27000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,10000,10000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,228592.49,228592.49,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,380,380,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4700,4700,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,26751,26751,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,19250,19250,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,122960,122960,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,330,330,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,-2100,-2100,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,-10080,-10080,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,6480,6480,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,870,870,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,-2100,-2100,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,2428,2428,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,200,200,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,-320,-320,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,27510,27510,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,-4088,-4088,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVDA,NVIDIA CORP,674556,674556,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ORCL,ORACLE CORP,-915,-915,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,PANW,PALO ALTO NETWORKS INC,-2440,-2440,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,PDD,PDD HOLDINGS INC,-1140,-1140,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,-660,-660,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,-62000,-62000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,-5100,-5100,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,RTX,RTX CORP,1450,1450,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,SE,SEA LTD-ADR,-6765,-6765,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,360,360,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,900,900,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,12600,12600,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,333335,333335,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,2800,2800,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,600,600,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,1760,1760,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,-5610,-5610,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,67500,67500,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,-23947.56,-23947.56,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,-13255,-13255,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,3480,3480,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,1260,1260,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,11880,11880,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,2173.22,2173.22,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,1459.76,1459.76,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,1086645.0895,1086645.0895,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ASML  250103P00680000,ASML 03JAN25 680 P,1184.85,1184.85,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   241231C00254000,GLD 31DEC24 254 C,0,0,5215.01705,5215.01705,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IGV   250103P00103500,IGV 03JAN25 103.5 P,-201.1,-201.1,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IJH   250117C00063000,IJH 17JAN25 63 C,-83.1,-83.1,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250110C00245000,JPM 10JAN25 245 C,80,80,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MCD   250103C00300000,MCD 03JAN25 300 C,0.3,0.3,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MCD   250117C00315000,MCD 17JAN25 315 C,-9.9,-9.9,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250103C00140000,NVDA 03JAN25 140 C,-1642,-1642,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00145000,NVDA 10JAN25 145 C,-1819.42092,-1819.42092,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250117P00130000,NVDA 17JAN25 130 P,13194,13194,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ORCL  250103P00165000,ORCL 03JAN25 165 P,170,170,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PLTR  250110P00075000,PLTR 10JAN25 75 P,175,175,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PLTR  250110C00080000,PLTR 10JAN25 80 C,258,258,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   241231C00550000,QQQ 31DEC24 550 C,0,0,3389.56848,3389.56848,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250103P00160000,SNOW 03JAN25 160 P,1491.25,1491.25,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,1330.9312,1330.9312,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,5450,5450,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,4075.69685,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,4629.63468,4629.63468,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,-75.2,-75.2,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,24133.24496,24133.24496,12680.28238,12680.28238,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,-14437.5,-14437.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,-23600,-23600,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,-38037.5,-38037.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,-4062.5,-4062.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,-4687.5,-4687.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,-6000,-6000,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,-6300,-6300,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,-21050,-21050,0,0,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,1051690.83446,1051690.83446,12680.28238,12680.28238,0,0
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-122339183.55537313,-124082662.23639303,1743478.6810199,,,
Cash Report,Data,Commissions,Base Currency Summary,-208.85504,-208.85504,0,-208.85504,-208.85504,
Cash Report,Data,Withdrawals,Base Currency Summary,-9000000,-9000000,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,-92544.84,92544.84,0,0,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,-38037.5,0,-38037.5,-38037.5,-38037.5,
Cash Report,Data,Trades (Sales),Base Currency Summary,36800,36800,0,36800,36800,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,25707.16749958,25707.16749958,0,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-131314922.74291357,-133112908.76393348,1797986.0210199,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-131448704.74291357,-133284728.26393348,1836023.5210199,,,
Cash Report,Data,Starting Cash,EUR,-786.107642087,-786.107642087,0,,,
Cash Report,Data,Ending Cash,EUR,-786.107642087,-786.107642087,0,,,
Cash Report,Data,Ending Settled Cash,EUR,-786.107642087,-786.107642087,0,,,
Cash Report,Data,Starting Cash,HKD,-97823089.39954402,-97823089.39954402,0,,,
Cash Report,Data,Ending Cash,HKD,-97823089.39954402,-97823089.39954402,0,,,
Cash Report,Data,Ending Settled Cash,HKD,-98873089.39954402,-98873089.39954402,0,,,
Cash Report,Data,Starting Cash,JPY,-66607484.8893253,-66607484.8893253,0,,,
Cash Report,Data,Ending Cash,JPY,-66607484.8893253,-66607484.8893253,0,,,
Cash Report,Data,Ending Settled Cash,JPY,-66607484.8893253,-66607484.8893253,0,,,
Cash Report,Data,Starting Cash,SGD,-3953606.28503518,-3953606.28503518,0,,,
Cash Report,Data,Ending Cash,SGD,-3953606.28503518,-3953606.28503518,0,,,
Cash Report,Data,Ending Settled Cash,SGD,-3953606.28503518,-3953606.28503518,0,,,
Cash Report,Data,Starting Cash,USD,-106425115.75568642,-108168594.43670632,1743478.6810199,,,
Cash Report,Data,Commissions,USD,-208.85504,-208.85504,0,-208.85504,-208.85504,
Cash Report,Data,Withdrawals,USD,-9000000,-9000000,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,USD,0,-92544.84,92544.84,0,0,
Cash Report,Data,Cash Settling MTM,USD,-38037.5,0,-38037.5,-38037.5,-38037.5,
Cash Report,Data,Trades (Sales),USD,36800,36800,0,36800,36800,
Cash Report,Data,Ending Cash,USD,-115426562.11072642,-117224548.13174632,1797986.0210199,,,
Cash Report,Data,Ending Settled Cash,USD,-115425324.61072642,-117261348.13174632,1836023.5210199,,,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,190000,1,29.686970002,5640524.300329,22.2,4218000,-1422524.300329,
Open Positions,Data,Summary,Stocks,HKD,1211,25500,1,276.036830659,7038939.181815,258.2,6584100,-454839.181815,
Open Positions,Data,Summary,Stocks,HKD,1288,2625000,1,3.392802164,8906105.680065,4.19,10998750,2092644.319935,
Open Positions,Data,Summary,Stocks,HKD,1810,80000,1,27.728807537,2218304.60295,34,2720000,501695.39705,
Open Positions,Data,Summary,Stocks,HKD,2020,5000,1,84.082639,420413.195,76.15,380750,-39663.195,
Open Positions,Data,Summary,Stocks,HKD,2318,125000,1,38.931212304,4866401.538031,44.2,5525000,658598.461969,
Open Positions,Data,Summary,Stocks,HKD,2359,20000,1,56.54272077,1130854.4154,53.15,1063000,-67854.4154,
Open Positions,Data,Summary,Stocks,HKD,2828,435000,1,64.538549493,28074269.029379003,72.36,31476600,3402330.970621,
Open Positions,Data,Summary,Stocks,HKD,3067,600000,1,8.154763722,4892858.233429,9.12,5472000,579141.766571,
Open Positions,Data,Summary,Stocks,HKD,3690,12500,1,163.970348,2049629.35,150.6,1882500,-167129.35,
Open Positions,Data,Summary,Stocks,HKD,688,240000,1,15.242021972,3658085.273209,12.18,2923200,-734885.273209,
Open Positions,Data,Summary,Stocks,HKD,700,41500,1,380.658373556,15797322.502567999,416,17264000,1466677.497432,
Open Positions,Data,Summary,Stocks,HKD,883,500000,1,21.703119785,10851559.892407,18.88,9440000,-1411559.892407,
Open Positions,Data,Summary,Stocks,HKD,941,125000,1,73.940735064,9242591.882972,75.6,9450000,207408.117028,
Open Positions,Data,Summary,Stocks,HKD,9618,12500,1,155.6252765,1945315.95625,132.5,1656250,-289065.95625,
Open Positions,Data,Summary,Stocks,HKD,992,50000,1,11.7788748,588943.74,9.79,489500,-99443.74,
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,520,4940000,624901.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.301208686,2619036.260591,81.3,2439000,-180036.260591,
Open Positions,Total,,Stocks,HKD,,,,,114256253.11118601,,118922650,4666396.888814,
