Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 17, 2025"
Statement,Data,WhenGenerated,"2025-01-19, 20:46:22 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250110P00350000,CAT 10JAN25 350 P,1345.45207,1345.45207,1345.45207,1345.45207,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250110C00362500,CAT 10JAN25 362.5 C,1473.0952072,1473.0952072,1473.095207,1473.095207,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250124P00380000,CAT 24JAN25 380 P,258.2517,258.2517,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CCJ   250124P00050000,CCJ 24JAN25 50 P,-19.592632,-19.592632,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,DIA   250124C00439000,DIA 24JAN25 439 C,180.384294,180.384294,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   241231C00254000,GLD 31DEC24 254 C,0,0,5215.01705,5215.01705,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   250124C00252500,GLD 24JAN25 252.5 C,2110.43537,2110.43537,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GOOG  250110C00195000,GOOG 10JAN25 195 C,1845.26817,1845.26817,1845.26817,1845.26817,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IBIT  250124C00060000,IBIT 24JAN25 60 C,-2835.59104,-2835.59104,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IBIT  250124C00063000,IBIT 24JAN25 63 C,-660.597096,-660.597096,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ICE   250221P00150000,ICE 21FEB25 150 P,-814.47214,-814.47214,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IGV   250103P00103500,IGV 03JAN25 103.5 P,3444.1,3444.1,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IJH   250117C00063000,IJH 17JAN25 63 C,975,975,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250103P00242500,JPM 03JAN25 242.5 P,237.738128,237.738128,237.738128,237.738128,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250110P00242500,JPM 10JAN25 242.5 P,2175.343996,2175.343996,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250110C00245000,JPM 10JAN25 245 C,870,870,962.980635,962.980635,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MCD   250103C00300000,MCD 03JAN25 300 C,35.4,35.4,715.512584,715.512584,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MCD   250117C00315000,MCD 17JAN25 315 C,-90,-90,-4957.0295,-4957.0295,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MSFT  250110P00420000,MSFT 10JAN25 420 P,1018.618524,1018.618524,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MSFT  250117C00430000,MSFT 17JAN25 430 C,334.6165392,334.6165392,334.616539,334.616539,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250103C00140000,NVDA 03JAN25 140 C,1800,1800,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00145000,NVDA 10JAN25 145 C,11330.57908,11330.57908,11330.57908,11330.57908,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110P00145000,NVDA 10JAN25 145 P,12378.80489,12378.80489,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00150000,NVDA 10JAN25 150 C,26059.06364,26059.06364,26059.06364,26059.06364,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00152500,NVDA 10JAN25 152.5 C,9971.618,9971.618,9971.618,9971.618,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00157500,NVDA 10JAN25 157.5 C,8432.5147,8432.5147,8432.5147,8432.5147,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250117P00130000,NVDA 17JAN25 130 P,31844,31844,32930.4086,32930.4086,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250321C00135000,NVDA 21MAR25 135 C,19302.175,19302.175,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ORCL  250103P00165000,ORCL 03JAN25 165 P,735,735,1132.975908,1132.975908,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ORCL  250110P00162500,ORCL 10JAN25 162.5 P,441.387429,441.387429,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PANW  250110P00180000,PANW 10JAN25 180 P,947.71839,947.71839,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PDD   250110C00106000,PDD 10JAN25 106 C,545.47431,545.47431,545.47431,545.47431,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PDD   250117C00100000,PDD 17JAN25 100 C,1040.12125,1040.12125,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PLTR  250110P00075000,PLTR 10JAN25 75 P,2480,2480,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,PLTR  250110C00080000,PLTR 10JAN25 80 C,655.5,655.5,866.492115,866.492115,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   241231C00550000,QQQ 31DEC24 550 C,0,0,3389.56848,3389.56848,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250103C00519000,QQQ 03JAN25 519 C,1066.149176,1066.149176,1066.149176,1066.149176,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250106C00529000,QQQ 06JAN25 529 C,786.15696,786.15696,786.15696,786.15696,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250110C00535000,QQQ 10JAN25 535 C,5215.30205,5215.30205,5215.30205,5215.30205,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250121C00525000,QQQ 21JAN25 525 C,65.97804,65.97804,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250620C00500000,QQQ 20JUN25 500 C,103721.14456,103721.14456,103721.14456032,103721.14456032,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00105000,SE 17JAN25 105 P,1695.44234,1695.44234,1695.44234,1695.44234,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00110000,SE 17JAN25 110 P,847.72117,847.72117,847.72117,847.72117,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00114000,SE 24JAN25 114 P,203.670672,203.670672,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250103P00160000,SNOW 03JAN25 160 P,2958.7,2958.7,706.484062,706.484062,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00157500,SNOW 10JAN25 157.5 P,1202.711301,1202.711301,1202.711301,1202.711301,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00165000,SNOW 10JAN25 165 P,1062.715193,1062.715193,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250117P00160000,SNOW 17JAN25 160 P,1161.449913,1161.449913,1161.449913,1161.449913,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124P00170000,SNOW 24JAN25 170 P,213.904627,213.904627,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,15930.9312,15930.9312,15930.9312,15930.9312,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,14991.00261,14991.00261,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,11454.5763,11454.5763,11454.5763,11454.5763,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,9064.69502,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,29653.37034,29653.37034,29653.37034,29653.37034,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,2514.84085,2514.84085,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,3401.88533,3401.88533,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,27073,27073,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,357.870136,357.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,6.610844,6.610844,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,4075.69685,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,6859.0974,6859.0974,6859.0974,6859.0974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,3030.80982,3030.80982,3030.80982,3030.80982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,-2978.57462,-2978.57462,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,-1145.85238,-1145.85238,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,9329.63468,9329.63468,9329.63468,9329.63468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,11152.88464,11152.88464,11152.88464,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,2482.1508322,2482.1508322,2482.150832,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,479.89576,479.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,350,350,1751.71765,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,411987.7879576,411987.7879576,319445.21666732,319445.21666732,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,73312.5,73312.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,160200,160200,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,233512.5,233512.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,1660.8,1660.8,1660.8,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,1010.8,1010.8,1010.8,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,41250,41250,104339.5,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,2285.8,2285.8,2285.8,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,12812.5,12812.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,5985.8,5985.8,5985.8,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,12835.8,12835.8,12835.8,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,935.8,935.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,81485.8,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,3985.8,3985.8,3985.8,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,3985.8,3985.8,3985.8,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,3985.8,3985.8,3985.8,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,3985.8,3985.8,3985.8,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,2371.6,2371.6,2371.6,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,8471.6,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,-12900,-12900,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,178221.1,178221.1,150504.9,150504.9,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,5601505.82887799,5601505.82887799,383114.59444074,383114.59444074,0,0
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-131732524.55261981,-132955210.07363972,1222685.5210199,,,
Cash Report,Data,Commissions,Base Currency Summary,-542.299725,-400.299725,-142,-2877.707942,-2877.707942,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,-11467.71,11467.71,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,-540990.4926907,-540990.4926907,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,244450,0,244450,233512.5,233512.5,
Cash Report,Data,Trades (Sales),Base Currency Summary,568775,525175,43600,7628041.2583,7628041.2583,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-3300,0,-3300,-6968949.8828,-6968949.8828,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,1801,1801,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,-402.28285943,-402.28285943,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,8000.28171426,8000.28171426,0,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-130915141.57063055,-132433902.80165045,1518761.2310199,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-131725066.57063055,-132959077.80165045,1234011.2310199,,,
Cash Report,Data,Starting Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,-3.13,-3.13,
Cash Report,Data,Ending Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Ending Settled Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Starting Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Commissions,HKD,0,0,0,-2195.22352,-2195.22352,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,-503614.01,-503614.01,
Cash Report,Data,Trades (Sales),HKD,0,0,0,45790,45790,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,-3031680,-3031680,
Cash Report,Data,Transaction Fees,HKD,0,0,0,-3129.40288,-3129.40288,
Cash Report,Data,Ending Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Ending Settled Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Starting Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,-72276,-72276,
Cash Report,Data,Ending Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Ending Settled Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Starting Cash,SGD,-3717879.14503518,-3717879.14503518,0,,,
Cash Report,Data,Commissions,SGD,0,0,0,-309,-309,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,-13963.86,-13963.86,
Cash Report,Data,Trades (Sales),SGD,0,0,0,250000,250000,
Cash Report,Data,Ending Cash,SGD,-3717879.14503518,-3717879.14503518,0,,,
Cash Report,Data,Ending Settled Cash,SGD,-3717879.14503518,-3717879.14503518,0,,,
Cash Report,Data,Starting Cash,USD,-115569456.68203945,-116792142.20305936,1222685.5210199,,,
Cash Report,Data,Commissions,USD,-542.299725,-400.299725,-142,-2369.51727803,-2369.51727803,
Cash Report,Data,Withdrawals,USD,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,USD,0,-11467.71,11467.71,0,0,
Cash Report,Data,Dividends,USD,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,-465516.63,-465516.63,
Cash Report,Data,Cash Settling MTM,USD,244450,0,244450,233512.5,233512.5,
Cash Report,Data,Trades (Sales),USD,568775,525175,43600,7439286.0112,7439286.0112,
Cash Report,Data,Trades (Purchase),USD,-3300,0,-3300,-6579228.85,-6579228.85,
Cash Report,Data,Other Fees,USD,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,1801,1801,
Cash Report,Data,Withholding Tax,USD,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Ending Cash,USD,-114760073.98176447,-116278835.21278436,1518761.2310199,,,
Cash Report,Data,Ending Settled Cash,USD,-115569998.98176447,-116804010.21278436,1234011.2310199,,,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,190000,1,29.686970002,5640524.300329,23.1,4389000,-1251524.300329,
Open Positions,Data,Summary,Stocks,HKD,1211,25500,1,276.036830659,7038939.181815,263.8,6726900,-312039.181815,
Open Positions,Data,Summary,Stocks,HKD,1288,2625000,1,3.392802164,8906105.680065,4.18,10972500,2066394.319935,
Open Positions,Data,Summary,Stocks,HKD,1810,150000,1,31.044822172,4656723.325850001,34.95,5242500,585776.67415,
Open Positions,Data,Summary,Stocks,HKD,2020,5000,1,84.082639,420413.195,78.1,390500,-29913.195,
Open Positions,Data,Summary,Stocks,HKD,2318,125000,1,38.931212304,4866401.538031,41.7,5212500,346098.461969,
Open Positions,Data,Summary,Stocks,HKD,2359,20000,1,56.54272077,1130854.4154,51.9,1038000,-92854.4154,
Open Positions,Data,Summary,Stocks,HKD,2828,435000,1,64.538549493,28074269.029379003,72.72,31633200,3558930.970621,
Open Positions,Data,Summary,Stocks,HKD,3067,600000,1,8.154763722,4892858.233429,9.38,5628000,735141.766571,
Open Positions,Data,Summary,Stocks,HKD,3690,12500,1,163.970348,2049629.35,147.8,1847500,-202129.35,
Open Positions,Data,Summary,Stocks,HKD,6181,2000,1,299.07970175,598159.4035,287.4,574800,-23359.4035,
Open Positions,Data,Summary,Stocks,HKD,688,240000,1,15.242021972,3658085.273209,12.8,3072000,-586085.273209,
Open Positions,Data,Summary,Stocks,HKD,700,41500,1,380.656096235,15797227.993753,379.8,15761700,-35527.993753,
Open Positions,Data,Summary,Stocks,HKD,883,500000,1,21.703119785,10851559.892407,19.6,9800000,-1051559.892407,
Open Positions,Data,Summary,Stocks,HKD,941,125000,1,73.940735064,9242591.882972,75.1,9387500,144908.117028,
Open Positions,Data,Summary,Stocks,HKD,9618,12500,1,155.6252765,1945315.95625,146.7,1833750,-111565.95625,
Open Positions,Data,Summary,Stocks,HKD,992,50000,1,11.7788748,588943.74,9.23,461500,-127443.74,
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,513,4873500,558401.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.300144363,2619004.330897,80.75,2422500,-196504.330897,
Open Positions,Total,,Stocks,HKD,,,,,117292704.799077,,121267850,3975145.200923,
Open Positions,Total,,Stocks,USD,,,,,15065075.004393447,,15575642.654000003,510567.64960655,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1524.5,15245000,937390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3501.05993036,52515898.955407,3697,55455000,2939101.044593,
Open Positions,Total,,Stocks,JPY,,,,,66823508.448135,,70700000,3876491.551865,
Open Positions,Total,,Stocks,USD,,,,,427516.759998633,,452317.39,24800.630001367,
Open Positions,Data,Summary,Stocks,SGD,9CI,400000,1,2.961338274,1184535.309407,2.47,988000,-196535.309407,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,43.85,2192500,301828.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112421918,622484.383532,3.14,628000,5515.616468,
Open Positions,Total,,Stocks,SGD,,,,,3697691.337911,,3808500,110808.662089,
Open Positions,Total,,Stocks,USD,,,,,2699647.468895442,,2780547.765,80900.296104558,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625075,476427.250149,229.98,459960,-16467.250149,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,225.94,451880,-9338.955144,
Open Positions,Data,Summary,Stocks,USD,ANF,500,1,151.15709943,75578.549715,130.35,65175,-10403.549715,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,756.33,378165,20608.114715,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,17.47,43675,-3091.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,467.95,935900,-18189.35564,
Open Positions,Data,Summary,Stocks,USD,BX,2000,1,187.756847207,375513.694414,179.95,359900,-15613.694414,
Open Positions,Data,Summary,Stocks,USD,CAT,800,1,359.99259382,287994.075056,386.02,308816,20821.924944,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,51.63,103260,-6266.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,324.56,324560,-34692.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,198.31,1983100,17756.604609,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114285097,2727232.833469,79.9,3064165,336932.166531,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363916778,1395015.422764,26.6,1463000,67984.577236,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808093,877179.616185,434.72,869440,-7739.616185,
Open Positions,Data,Summary,Stocks,USD,EPI,30000,1,49.844695369,1495340.861075,44.03,1320900,-174440.861075,
Open Positions,Data,Summary,Stocks,USD,FPE,150000,1,17.98166712,2697250.067953,17.76,2664000,-33250.067953,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.66298637,15679289.955958001,249.27,17319528.87,1640238.914042,
Open Positions,Data,Summary,Stocks,USD,GOOG,3000,1,185.471550729,556414.652187,197.55,592650,36235.347813,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,625.94,1251880,80396.629908,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.523176969,1637507.26436,151.35,1679985,42477.73564,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.63185001,1299751.750575,26.95,1482250,182498.249425,
Open Positions,Data,Summary,Stocks,USD,IBIT,55000,1,40.574166987,2231579.184273,59.62,3279100,1047520.815727,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,149.11,149110,-8812.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,11000,1,105.760290305,1163363.193356,100.32,1103520,-59843.193356,
Open Positions,Data,Summary,Stocks,USD,IJH,61500,1,62.71001161,3856665.713991,64.7,3979050,122384.286009,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689863931,1002107.110778,47.86,1005682.18,3575.069222,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552668692,7579896.072927,225.46,8116560,536663.927073,
Open Positions,Data,Summary,Stocks,USD,JPM,4000,1,238.419175356,953676.701423,259.16,1036640,82963.298577,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,62.71,313550,-2296.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,725.72,290288,-77125.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382799178,2207655.983552,106.78,2135600,-72055.983552,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,91.59,366360,-4508.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,5000,1,296.069098348,1480345.491739,280.95,1404750,-75595.491739,
Open Positions,Data,Summary,Stocks,USD,MSFT,1700,1,430.579323699,731984.850288,429.03,729351,-2633.850288,
Open Positions,Data,Summary,Stocks,USD,NVDA,172800,1,125.452992199,21678277.051936,137.71,23796288,2118010.948064,
Open Positions,Data,Summary,Stocks,USD,ORCL,2000,1,169.844564918,339689.129835,161.03,322060,-17629.129835,
Open Positions,Data,Summary,Stocks,USD,PANW,2500,1,187.558151819,468895.379547,177.11,442775,-26120.379547,
Open Positions,Data,Summary,Stocks,USD,PDD,10000,1,127.189312891,1271893.128911,105.57,1055700,-216193.128911,
Open Positions,Data,Summary,Stocks,USD,PLTR,2500,1,75.697498654,189243.746634,71.77,179425,-9818.746634,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596486905,30044982.188093,521.74,32347880,2302897.811907,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,121.11,605550,-19462.752863,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.63,271560,1336.801004,
Open Positions,Data,Summary,Stocks,USD,SNOW,500,1,162.874569614,81437.284807,170.79,85395,3957.715193,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,101.15,1517250,8582.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101236851,5045314.934689,87.19,4577475,-467839.934689,
Open Positions,Data,Summary,Stocks,USD,TSM,96500,1,185.455254055,17896432.016296,211.5,20409750,2513317.983704,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504377491,1460175.099634,37.19,1487600,27424.900366,
