Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 14, 2025"
Statement,Data,WhenGenerated,"2025-01-14, 23:35:12 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,41250,41250,104339.5,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,-22187.5,-22187.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,5985.8,5985.8,5985.8,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,12835.8,12835.8,12835.8,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,2035.8,2035.8,2035.8,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,81485.8,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,-40500,-40500,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,82566.5,82566.5,126857.7,126857.7,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,-909491.65059841,-909491.65059841,268506.81594336,268506.81594336,0,0
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-132440296.58839214,-133637899.96941204,1197603.3810199,,,
Cash Report,Data,Commissions,Base Currency Summary,-32.1615384,-32.1615384,0,-1926.8120184,-1926.8120184,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,-38199.7,38199.7,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,-540990.4926907,-540990.4926907,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,-10837.5,0,-10837.5,-279025,-279025,
Cash Report,Data,Trades (Sales),Base Currency Summary,36993.207,36993.207,0,6628281.7583,6628281.7583,
Cash Report,Data,Trades (Purchase),Base Currency Summary,0,0,0,-6965649.8828,-6965649.8828,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,1801,1801,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,-402.28285943,-402.28285943,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-8766.50555583,-8766.50555583,0,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-132422939.54848637,-133647905.12950626,1224965.5810199,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-132410503.68992338,-133646306.77094327,1235803.0810199,,,
Cash Report,Data,Starting Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,-3.13,-3.13,
Cash Report,Data,Ending Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Ending Settled Cash,EUR,-789.237642087,-789.237642087,0,,,
Cash Report,Data,Starting Cash,HKD,-101334235.03594401,-101334235.03594401,0,,,
Cash Report,Data,Commissions,HKD,-183,-183,0,-2195.22352,-2195.22352,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,-503614.01,-503614.01,
Cash Report,Data,Trades (Sales),HKD,16500,16500,0,45790,45790,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,-3031680,-3031680,
Cash Report,Data,Transaction Fees,HKD,0,0,0,-3129.40288,-3129.40288,
Cash Report,Data,Ending Cash,HKD,-101317918.03594401,-101317918.03594401,0,,,
Cash Report,Data,Ending Settled Cash,HKD,-101033907.48024403,-101033907.48024403,0,,,
Cash Report,Data,Starting Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,-72276,-72276,
Cash Report,Data,Ending Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Ending Settled Cash,JPY,-66679760.8893253,-66679760.8893253,0,,,
Cash Report,Data,Starting Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,-13963.86,-13963.86,
Cash Report,Data,Ending Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Ending Settled Cash,SGD,-3967570.14503518,-3967570.14503518,0,,,
Cash Report,Data,Starting Cash,USD,-116109501.73257245,-117307105.11359236,1197603.3810199,,,
Cash Report,Data,Commissions,USD,-8.6606784,-8.6606784,0,-1644.65176443,-1644.65176443,
Cash Report,Data,Withdrawals,USD,0,0,0,-9000000,-9000000,
Cash Report,Data,Internal Transfers,USD,0,-38199.7,38199.7,0,0,
Cash Report,Data,Dividends,USD,0,0,0,48166.11,48166.11,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,-465516.63,-465516.63,
Cash Report,Data,Cash Settling MTM,USD,-10837.5,0,-10837.5,-279025,-279025,
Cash Report,Data,Trades (Sales),USD,34874.277,34874.277,0,6622399.0112,6622399.0112,
Cash Report,Data,Trades (Purchase),USD,0,0,0,-6575928.85,-6575928.85,
Cash Report,Data,Other Fees,USD,0,0,0,-188.39,-188.39,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,1801,1801,
Cash Report,Data,Withholding Tax,USD,0,0,0,-10420.46,-10420.46,
Cash Report,Data,Ending Cash,USD,-116085473.61625087,-117310439.19727077,1224965.5810199,,,
Cash Report,Data,Ending Settled Cash,USD,-116109510.39325087,-117345313.47427076,1235803.0810199,,,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,190000,1,29.685476384,5640240.513,22.05,4189500,-1450740.513,
Open Positions,Data,Summary,Stocks,HKD,1211,25500,1,276.036830659,7038939.181815,257,6553500,-485439.181815,
Open Positions,Data,Summary,Stocks,HKD,1288,2625000,1,3.392621982,8905632.7027,4.19,10998750,2093117.2973,
Open Positions,Data,Summary,Stocks,HKD,1810,150000,1,31.044822172,4656723.325850001,33.75,5062500,405776.67415,
Open Positions,Data,Summary,Stocks,HKD,2020,5000,1,84.082639,420413.195,78.5,392500,-27913.195,
Open Positions,Data,Summary,Stocks,HKD,2318,125000,1,38.92956243,4866195.30375,41.4,5175000,308804.69625,
Open Positions,Data,Summary,Stocks,HKD,2359,20000,1,56.54272077,1130854.4154,54.15,1083000,-47854.4154,
Open Positions,Data,Summary,Stocks,HKD,2828,435000,1,64.536383618,28073326.87398,71.56,31128600,3055273.12602,
Open Positions,Data,Summary,Stocks,HKD,3067,600000,1,8.154763722,4892858.233429,9.125,5475000,582141.766571,
Open Positions,Data,Summary,Stocks,HKD,3690,12500,1,163.970348,2049629.35,144.3,1803750,-245879.35,
Open Positions,Data,Summary,Stocks,HKD,6181,2000,1,299.07970175,598159.4035,292,584000,-14159.4035,
Open Positions,Data,Summary,Stocks,HKD,688,240000,1,15.241225805,3657894.1932,12.28,2947200,-710694.1932,
Open Positions,Data,Summary,Stocks,HKD,700,41500,1,380.654602931,15797166.021630999,375,15562500,-234666.021631,
Open Positions,Data,Summary,Stocks,HKD,883,500000,1,21.702390895,10851195.4474,19.48,9740000,-1111195.4474,
Open Positions,Data,Summary,Stocks,HKD,941,125000,1,73.940364396,9242545.549495,74.3,9287500,44954.450505,
Open Positions,Data,Summary,Stocks,HKD,9618,12500,1,155.6252765,1945315.95625,135.9,1698750,-246565.95625,
Open Positions,Data,Summary,Stocks,HKD,992,50000,1,11.7788748,588943.74,9.28,464000,-124943.74,
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,504.5,4792750,477651.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.300144363,2619004.330897,79.95,2398500,-220504.330897,
Open Positions,Total,,Stocks,HKD,,,,,117290135.814088,,119337300,2047164.185912,
Open Positions,Total,,Stocks,USD,,,,,15062399.241245182,,15325296.065999998,262896.824754819,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1518.5,15185000,877390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3500.966759877,52514501.398155,3739,56085000,3570498.601845,
Open Positions,Total,,Stocks,JPY,,,,,66822110.890883,,71270000,4447889.109116999,
Open Positions,Total,,Stocks,USD,,,,,422997.326361468,,451153.354,28156.027638532,
Open Positions,Data,Summary,Stocks,SGD,9CI,500000,1,2.923216181,1461608.090716,2.46,1230000,-231608.090716,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,43.9,2195000,304328.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112295347,622459.06941,3.11,622000,-459.06941,
Open Positions,Total,,Stocks,SGD,,,,,3974738.805098,,4047000,72261.194902,
Open Positions,Total,,Stocks,USD,,,,,2908554.868018513,,2961432.72,52877.851981488,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625074,476427.250149,233.28,466560,-9867.250149,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,217.76,435520,-25698.955144,
Open Positions,Data,Summary,Stocks,USD,ANF,500,1,151.15709943,75578.549715,131.39,65695,-9883.549715,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,736.29,368145,10588.114715,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,16.65,41625,-5141.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,450.03,900060,-54029.35564,
Open Positions,Data,Summary,Stocks,USD,BX,2000,1,187.756847207,375513.694414,169.32,338640,-36873.694414,
Open Positions,Data,Summary,Stocks,USD,CAT,800,1,359.99259382,287994.075056,371.57,297256,9261.924944,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,49.06,98120,-11406.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,323.54,323540,-35712.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,192.28,1922800,-42543.395391,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114285097,2727232.833469,77.98,2990533,263300.166531,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363696739,1395003.32066,26.66,1466300,71296.67934,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808093,877179.616185,425.15,850300,-26879.616185,
Open Positions,Data,Summary,Stocks,USD,EPI,30000,1,49.844695369,1495340.861075,43.71,1311300,-184040.861075,
Open Positions,Data,Summary,Stocks,USD,FPE,150000,1,17.98166712,2697250.067953,17.57,2635500,-61750.067953,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.662690924,15679269.428113,247.03,17163891.43,1484622.001887,
Open Positions,Data,Summary,Stocks,USD,GOOG,3000,1,185.471550729,556414.652187,191.05,573150,16735.347813,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,571.53,1143060,-28423.370092,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.522950852,1637504.754458,146.68,1628148,-9356.754458,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.631777549,1299747.765179,26.69,1467950,168202.234821,
Open Positions,Data,Summary,Stocks,USD,IBIT,55000,1,40.574136016,2231577.480874,54.83,3015650,784072.519126,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,145.25,145250,-12672.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,11000,1,105.760290305,1163363.193356,97.41,1071510,-91853.193356,
Open Positions,Data,Summary,Stocks,USD,IJH,63000,1,62.699178596,3950048.251564,63.1,3975300,25251.748436,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689698972,1002103.644489,47.63,1000849.19,-1254.454489,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552571744,7579892.582779,219.72,7909920,330027.417221,
Open Positions,Data,Summary,Stocks,USD,JPM,4000,1,238.419175356,953676.701423,247.47,989880,36203.298577,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,62.04,310200,-5646.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,744.91,297964,-69449.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382764629,2207655.29258,105.22,2104400,-103255.29258,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,90.46,361840,-9028.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,5000,1,296.069098348,1480345.491739,281.58,1407900,-72445.491739,
Open Positions,Data,Summary,Stocks,USD,MSFT,1700,1,430.579323699,731984.850288,415.67,706639,-25345.850288,
Open Positions,Data,Summary,Stocks,USD,NVDA,172800,1,125.452942039,21678268.38437,131.76,22768128,1089859.61563,
Open Positions,Data,Summary,Stocks,USD,ORCL,2000,1,169.844564918,339689.129835,156.31,312620,-27069.129835,
Open Positions,Data,Summary,Stocks,USD,PANW,2500,1,187.558151819,468895.379547,170.58,426450,-42445.379547,
Open Positions,Data,Summary,Stocks,USD,PDD,11400,1,129.481149574,1476085.105143,98.13,1118682,-357403.105143,
Open Positions,Data,Summary,Stocks,USD,PLTR,2500,1,75.697498654,189243.746634,65.91,164775,-24468.746634,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596328248,30044972.351354,505.08,31314960,1269987.648646,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,119.47,597350,-27662.752863,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.52,270240,16.801004,
Open Positions,Data,Summary,Stocks,USD,SNOW,500,1,162.874569614,81437.284807,163.41,81705,267.715193,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,100.78,1511700,3032.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101070677,5045306.210538,85.29,4477725,-567581.210538,
Open Positions,Data,Summary,Stocks,USD,TSM,96500,1,185.455169462,17896423.853064,201.45,19439925,1543501.146936,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504310694,1460172.427751,36.76,1470400,10227.572249,
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016203214,2430486.096412,79.25,2377500,-52986.096412,
Open Positions,Data,Summary,Stocks,USD,VKTX,1000,1,77.335750572,77335.750572,33.93,33930,-43405.750572,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180676875,649993.72281,106.94,588170,-61823.72281,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681441055,6323497.271195,91.22,6157350,-166147.271195,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.839659473,8349647.963372,48.25,9628914.75,1279266.786628,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822111924,5225412.897361,227.76,5489016,263603.102639,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,75.68,454080,-28609.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563447825,4711248.606495,140,4410000,-301248.606495,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,58.85,794475,-69682.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,184.75,794425,-48001.422597,
Open Positions,Total,,Stocks,USD,,,,,168559685.375509,,174467916.37,5908230.994490999,
Open Positions,Total,,Stocks,USD,,,,,186953636.81113416,,193205798.51,6252161.698865837,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,1211 17JAN25 245 P,-10,500,2.4391,-12195.5,0.46,-2300,9895.5,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 17JAN25 360 P,-15,100,2.558,-3837,1.07,-1605,2232,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 370 P,-15,100,3.178,-4767,5.13,-7695,-2928,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 380 P,-15,100,5.498,-8247,9.53,-14295,-6048,
Open Positions,Data,Summary,Equity and Index Options,HKD,941 27JAN25 75 C,-50,500,0.65268,-16317,0.66,-16500,-183,
Open Positions,Total,,Equity and Index Options,HKD,,,,,-45363.5,,-42395,2968.5,
Open Positions,Total,,Equity and Index Options,USD,,,,,-5825.58067,,-5444.3659,381.21477,
Open Positions,Data,Summary,Equity and Index Options,USD,IJH 17JAN25 63 C,-15,100,0.90300758,-1354.51137,0.6966,-1044.9,309.61137,
Open Positions,Data,Summary,Equity and Index Options,USD,MCD 17JAN25 315 C,10,100,4.9570295,4957.0295,0.0014,1.4,-4955.6295,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JAN25 130 P,-100,100,3.29304086,-32930.4086,1.665,-16650,16280.4086,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 21MAR25 135 C,100,100,10.9243825,109243.825,10.651,106510,-2733.825,
Open Positions,Data,Summary,Equity and Index Options,USD,PDD 17JAN25 100 C,-14,100,0.74294375,-1040.12125,0.955,-1337,-296.87875,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 20JUN25 500 C,100,100,33.6044825,336044.825,35.5207,355207,19162.175,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 17JAN25 105 P,-10,100,1.69544234,-1695.44234,0.37,-370,1325.44234,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 17JAN25 110 P,-5,100,1.69544234,-847.72117,1.5682,-784.1,63.62117,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 17JAN25 160 P,-5,100,2.322899826,-1161.449913,1.395,-697.5,463.949913,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,1.76,-17600,13854.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,XSW 17JAN25 200 C,-5,100,3.5034353,-1751.71765,0.0079,-3.95,1747.76765,
Open Positions,Total,,Equity and Index Options,USD,,,,,378009.856907,,423230.95,45221.093093,
Open Positions,Total,,Equity and Index Options,USD,,,,,372184.276237,,417786.5841,45602.307863,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,5882.25,4411687.5,-55305.75,
Open Positions,Data,Summary,Futures,USD,NQH5,30,20,21621.347166667,12972808.3,20919.5,12551700,-421108.3,
Open Positions,Total,,Futures,USD,,,,,17439801.55,,16963387.5,-476414.05,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,12.5,15625,-71810.5,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,24.5,14700,-168861.6,
Open Positions,Total,,Options On Futures,USD,,,,,270997.1,,30325,-240672.1,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,-789.237658,1.092644626,862.356286,1.0308,-813.546178,48.810108,
Forex Balances,Data,Forex,USD,HKD,-101317918.035952,0.128320799,13001196.2150434,0.12842,-13011247.034163002,-10050.819119598,
Forex Balances,Data,Forex,USD,JPY,-66679760.889327005,0.006551728,436867.655008124,0.0063302,-422096.222382,14771.432626124,
Forex Balances,Data,Forex,USD,SGD,-3967570.145036,0.76526277,3036233.721253548,0.73176,-2903309.129335998,132924.59191755,
Forex Balances,Data,Forex,USD,USD,-116085473.61625087,0,116085473.61625087,1,-116085473.61625087,0,
Forex Balances,Data,Total,,,,,132560633.56400694,,-132422939.54849787,137694.015509075,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,USD,VKTX,"2025-01-14, 13:03:25","-1,000",34.024277,33.93,34024.277,-6.381848401,-77302.750573,-43284.855422,94.277,C;IM;P
Trades,SubTotal,,Stocks,USD,VKTX,,-1000,,,34024.277,-6.381848401,-77302.750573,-43284.855422,94.277,
Trades,Total,,Stocks,USD,,,,,,34024.277,-6.381848401,-77302.750573,-43284.855422,94.277, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,HKD,941 27JAN25 75 C,"2025-01-13, 21:16:39",-50,0.66,0.66,16500,-183,-16317,0,0,O;P
Trades,SubTotal,,Equity and Index Options,HKD,941 27JAN25 75 C,,-50,,,16500,-183,-16317,0,0,
Trades,Total,,Equity and Index Options,HKD,,,,,,16500,-183,-16317,0,0, 
Trades,Total,,Equity and Index Options,USD,,,,,,2118.93,-23.50086,-2095.42914,0,0, 
Trades,Data,Order,Equity and Index Options,USD,SE 17JAN25 110 P,"2025-01-14, 13:12:37",-5,1.7,1.5682,850,-2.27883,-847.72117,0,65.9,O
Trades,SubTotal,,Equity and Index Options,USD,SE 17JAN25 110 P,,-5,,,850,-2.27883,-847.72117,0,65.9,
Trades,Total,,Equity and Index Options,USD,,,,,,850,-2.27883,-847.72117,0,65.9, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-220734.422058
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-19055.9538092
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-11.3456958
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-239801.721563
Interest Accruals,Data,EUR,Starting Accrual Balance,-0.88
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-0.88
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-0.907104
Interest Accruals,Data,HKD,Starting Accrual Balance,-200589.4
Interest Accruals,Data,HKD,Interest Accrued,-15103.67
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-215693.07
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-27699.3040494
Interest Accruals,Data,JPY,Starting Accrual Balance,-24123
Interest Accruals,Data,JPY,Interest Accrued,-2005
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-26128
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-165.3954656
Interest Accruals,Data,SGD,Starting Accrual Balance,-5081.47
Interest Accruals,Data,SGD,Interest Accrued,-442.93
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-5524.4
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4042.534944
Interest Accruals,Data,USD,Starting Accrual Balance,-191114.05
Interest Accruals,Data,USD,Interest Accrued,-16779.53
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-207893.58
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,46652400,CNE1000003X6,2318,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3690,MEITUAN-CLASS B,332623976,KYG596691041,3690,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,206408205,JP3752900005,6178,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,6181,LAOPU GOLD CO L-H,711235905,CNE100006JG0,6181,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6501.T,HITACHI LTD,13905665,JP3788600009,6501,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,13772875,HK0688002218,688,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9618,JD.COM INC-CLASS A,426228059,KYG8208B1014,9618,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,992,LENOVO GROUP LTD,4116507,HK0992009065,992,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,391638829,KYG017191142,9988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,514635001,SGXE62145532,9CI,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
