Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"June 30, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:44:40 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-113092223.96595125,7018638.9104571,-126792860.43373352,-119774221.52327642,-6681997.557325169
Net Asset Value,Data,Stock,184436215.5934,192512025.62528,0,192512025.62528,8075810.031879991
Net Asset Value,Data,Interest Accruals,-306339.1769484,351063.5761216,-696336.1167351,-345272.5406135,-38933.3636651
Net Asset Value,Data,Dividend Accruals,179851.2254683,173235.7394683,0,173235.7394683,-6615.486
Net Asset Value,Data,Total,71217503.67596868,200054963.851327,-127489196.55046862,72565767.30085838,1348263.624889702
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.893163275%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,71217503.67596868
Change in NAV,Data,Mark-to-Market,1391352.01857667
Change in NAV,Data,Dividends,8937.476
Change in NAV,Data,Withholding Tax,-2322
Change in NAV,Data,Change in Dividend Accruals,-6615.476
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:11",1398,FRC Transaction Levy,0,0,-0.01872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:11",1398,SFC Transaction Levy,0,0,-0.33696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:11",1398,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:15",1398,IND & COMM BK OF CHINA - H,"10,000",6.24,-64.7784,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:15",1398,IND & COMM BK OF CHINA - H,"2,000",6.24,-13.35568,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:15",1398,IND & COMM BK OF CHINA - H,"9,000",6.24,-58.60056,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,FRC Transaction Levy,0,0,0.08424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,SFC Transaction Levy,0,0,1.51632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,FRC Transaction Levy,0,0,-0.08424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,SFC Transaction Levy,0,0,-1.51632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,FRC Transaction Levy,0,0,0.0936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,SFC Transaction Levy,0,0,1.6848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,FRC Transaction Levy,0,0,-0.0936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,SFC Transaction Levy,0,0,-1.6848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,FRC Transaction Levy,0,0,0.01872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,SFC Transaction Levy,0,0,0.33696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,FRC Transaction Levy,0,0,-0.01872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,SFC Transaction Levy,0,0,-0.33696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:15",1398,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:33",1398,IND & COMM BK OF CHINA - H,"2,000",6.24,-13.35568,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:33",1398,FRC Transaction Levy,0,0,0.01872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:33",1398,SFC Transaction Levy,0,0,0.33696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:33",1398,HK Stamp Tax,0,0,13,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:33",1398,FRC Transaction Levy,0,0,-0.01872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:33",1398,SFC Transaction Levy,0,0,-0.33696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:33",1398,HK Stamp Tax,0,0,-13,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:35",1398,IND & COMM BK OF CHINA - H,"15,000",6.24,-96.6676,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:35",1398,FRC Transaction Levy,0,0,0.1404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:35",1398,SFC Transaction Levy,0,0,2.5272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:35",1398,HK Stamp Tax,0,0,94,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:35",1398,FRC Transaction Levy,0,0,-0.1404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:35",1398,SFC Transaction Levy,0,0,-2.5272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:35",1398,HK Stamp Tax,0,0,-94,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:36",1398,IND & COMM BK OF CHINA - H,"9,000",6.24,-58.60056,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:36",1398,FRC Transaction Levy,0,0,0.08424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:36",1398,SFC Transaction Levy,0,0,1.51632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:36",1398,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:36",1398,FRC Transaction Levy,0,0,-0.08424,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:36",1398,SFC Transaction Levy,0,0,-1.51632,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:36",1398,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:43",1398,IND & COMM BK OF CHINA - H,"4,000",6.24,-25.71136,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:43",1398,FRC Transaction Levy,0,0,0.03744,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:43",1398,SFC Transaction Levy,0,0,0.67392,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:43",1398,HK Stamp Tax,0,0,25,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:43",1398,FRC Transaction Levy,0,0,-0.03744,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:43",1398,SFC Transaction Levy,0,0,-0.67392,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:43",1398,HK Stamp Tax,0,0,-25,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:52",1398,IND & COMM BK OF CHINA - H,"8,000",6.24,-51.42272,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:52",1398,FRC Transaction Levy,0,0,0.07488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:52",1398,SFC Transaction Levy,0,0,1.34784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:52",1398,HK Stamp Tax,0,0,50,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:52",1398,FRC Transaction Levy,0,0,-0.07488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:52",1398,SFC Transaction Levy,0,0,-1.34784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:52",1398,HK Stamp Tax,0,0,-50,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:00:53",1398,IND & COMM BK OF CHINA - H,"18,000",6.24,-116.20112,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:53",1398,FRC Transaction Levy,0,0,0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:53",1398,SFC Transaction Levy,0,0,3.03264,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:53",1398,HK Stamp Tax,0,0,113,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:53",1398,FRC Transaction Levy,0,0,-0.16848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:53",1398,SFC Transaction Levy,0,0,-3.03264,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:00:53",1398,HK Stamp Tax,0,0,-113,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:50:56",388,HONG KONG EXCHANGES & CLEAR,500,419.6,-215.9793,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:56",388,FRC Transaction Levy,0,0,0.3147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:56",388,SFC Transaction Levy,0,0,5.6646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:56",388,HK Stamp Tax,0,0,210,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:56",388,FRC Transaction Levy,0,0,-0.3147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:56",388,SFC Transaction Levy,0,0,-5.6646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:56",388,HK Stamp Tax,0,0,-210,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:50:58",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:58",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:58",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:58",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:58",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:58",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:50:58",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:01",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:01",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:01",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:01",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:01",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:01",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:01",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:09",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:09",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:09",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:10",388,HONG KONG EXCHANGES & CLEAR,"1,800",419.6,-777.52548,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:10",388,FRC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:10",388,SFC Transaction Levy,0,0,20.39256,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:10",388,HK Stamp Tax,0,0,756,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:10",388,FRC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:10",388,SFC Transaction Levy,0,0,-20.39256,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:10",388,HK Stamp Tax,0,0,-756,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:17",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:17",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:17",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:17",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:17",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:17",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:17",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:18",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:18",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:18",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:18",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:18",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:18",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:18",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:33",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:33",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:33",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:33",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:33",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:33",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:33",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:36",388,HONG KONG EXCHANGES & CLEAR,100,419.6,-43.19586,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:36",388,HONG KONG EXCHANGES & CLEAR,"5,000",419.6,-2157.793,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,FRC Transaction Levy,0,0,3.147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,SFC Transaction Levy,0,0,56.646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,HK Stamp Tax,0,0,2098,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,FRC Transaction Levy,0,0,-3.147,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,SFC Transaction Levy,0,0,-56.646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,HK Stamp Tax,0,0,-2098,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,FRC Transaction Levy,0,0,0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,SFC Transaction Levy,0,0,1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,HK Stamp Tax,0,0,42,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,FRC Transaction Levy,0,0,-0.06294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,SFC Transaction Levy,0,0,-1.13292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:36",388,HK Stamp Tax,0,0,-42,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:51:43",388,HONG KONG EXCHANGES & CLEAR,200,419.6,-86.39172,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:43",388,FRC Transaction Levy,0,0,0.12588,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:43",388,SFC Transaction Levy,0,0,2.26584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:43",388,HK Stamp Tax,0,0,84,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:43",388,FRC Transaction Levy,0,0,-0.12588,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:43",388,SFC Transaction Levy,0,0,-2.26584,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:51:43",388,HK Stamp Tax,0,0,-84,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 01:52:02",388,HONG KONG EXCHANGES & CLEAR,"1,000",419.6,-431.9586,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:52:02",388,FRC Transaction Levy,0,0,0.6294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:52:02",388,SFC Transaction Levy,0,0,11.3292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:52:02",388,HK Stamp Tax,0,0,420,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:52:02",388,FRC Transaction Levy,0,0,-0.6294,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:52:02",388,SFC Transaction Levy,0,0,-11.3292,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 01:52:02",388,HK Stamp Tax,0,0,-420,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,100,420.8,-44.19928,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,300,420.8,-130.59784,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,100,420.8,-44.19928,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,700,420.8,-303.39496,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,500,420.8,-216.9964,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,300,420.8,-130.59784,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,"1,000",420.8,-432.9928,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,100,420.8,-44.19928,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,400,420.8,-173.79712,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,300,420.8,-130.59784,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,"1,200",420.8,-519.39136,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,400,420.8,-173.79712,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:13:42",388,HONG KONG EXCHANGES & CLEAR,600,420.8,-260.19568,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.25248,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-4.54464,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-169,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.25248,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,4.54464,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,169,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.06312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-1.13616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.06312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,1.13616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.18936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-3.40848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-127,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.18936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,3.40848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,127,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.3156,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-5.6808,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-211,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.3156,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,5.6808,Adj
