Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 12, 2025"
Statement,Data,WhenGenerated,"2025-09-14, 21:02:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-114310692.4229913,3744494.588898119,-118048372.93261972,-114303878.3437216,6814.079269707
Net Asset Value,Data,Stock,229440582.08169,230339396.74907,0,230339396.74907,898814.667379975
Net Asset Value,Data,Options,-8561957.174,12302838.1965,-20946258.129,-8643419.932500001,-81462.7585
Net Asset Value,Data,Interest Accruals,-136722.3391722,148238.1429685,-299270.4953858,-151032.3524173,-14310.0132451
Net Asset Value,Data,Dividend Accruals,169890.8068916,176680.2308851,0,176680.2308851,6789.4239935
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,1144.009177957,-54607.0560018,0,0,-53463.046823844,-53463.046823844,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,0,0,0,0,0,11398201.222754916,-5282214.817370176,0,0,6115986.40538474,6115986.40538474,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,68265.67324232,130459.37341068,0,-129839.63716035,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1258,CHINA NONFERROUS MINING CORP,-21281.43543169,8164.20542931,8167.40355059,8167.40355059,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,219901.9098,231904.3297008,0,393324.62072958,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,106853.35,-74921.39196538,0,-48153.70123995,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1698,TENCENT MUSIC ENT - CLASS A,14217.15562273,14217.15562273,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,17701.56,15579.38759967,0,102683.60174586,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,24138.1056,385666.91659535,0,292566.0321828,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,15504.79,33876.36548345,0,6566.27949224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,49478.35968,222591.37699658,0,669046.3454335,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,311936.13781915,570994.01338058,0,115236.13879017,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,42841.9638,145101.08120182,0,157413.41552678,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,16343.6104,47107.69046987,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,3660.76474139,84710.35131133,0,17741.91302682,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,0,-125734.57588607,0,-125738.40088605,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,99467.85,-85808.70522046,0,-11817.56545269,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,479721.60309662,569629.32518924,0,129679.68596371,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,-17221.355,86873.39574441,0,116062.53672704,0,0
Month & Year to Date Performance Summary,Data,Stocks,8346.T,TOHO BANK LTD/THE,19937.66282269,20480.15928961,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,8360.T,YAMANASHI CHUO BANK LTD/THE,6282.65901857,7646.23502884,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,-11893.035,16394.07279144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,-2025.795,-11522.63153254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,0,28809.04035263,0,45590.79045965,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,9633,NONGFU SPRING CO LTD-H,39301.1256,115623.36749777,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,1934.02941315,142968.62517293,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,294351.35011915,256445.98497247,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,55.97,29997.51980042,0,52316.15336574,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,5643.30486275,96319.19616026,0,83786.51476652,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,0,534100.989054,0,534100.98906059,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,0,49442.95668425,0,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,2792.07,81459.694479,0,76514.93789995,0,0
Month & Year to Date Performance Summary,Data,Stocks,ARKK,ARK INNOVATION ETF,1238855.08710913,752220.01394592,-4896.34351137,-4896.34351137,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,2428.8,150600.58329908,0,176913.52178354,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,43548.49262075,126656.58927157,0,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,120.36,-224103.45068706,0,-267667.56751815,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BLSH,BULLISH,0,-127404.96244149,0,-127404.96244149,0,0
Month & Year to Date Performance Summary,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,2294,14199.056248,0,13758.49101675,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,-15048.48456,179048.66899648,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,32474.498855,119053.22978343,0,33860.59474755,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,-1339.5704,-404.9954178,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CACI,CACI INTERNATIONAL INC -CL A,162400,6241.494675,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
Month & Year to Date Performance Summary,Data,Stocks,CEG,CONSTELLATION ENERGY,40926.94,35170.05983049,0,23359.92954092,0,0
Month & Year to Date Performance Summary,Data,Stocks,CME,CME GROUP INC,-7999,25743.47470921,0,55834.08726049,0,0
Month & Year to Date Performance Summary,Data,Stocks,CNH,CNH INDUSTRIAL NV,0,-5269.6206833,0,-5269.6206738,0,0
Month & Year to Date Performance Summary,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,721.5,596170.15541988,0,594716.27194175,0,0
Month & Year to Date Performance Summary,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,0,-68561.71337231,0,-68561.71335906,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,-166.5,-71005.22160219,0,-68508.20852369,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,0,-9013.18283445,0,-34215.73340645,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,62,-75917.96061219,0,-75678.10593062,0,0
Month & Year to Date Performance Summary,Data,Stocks,CSCO,CISCO SYSTEMS INC,-256,45541.08381688,0,35392.20391839,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,-36622.46,-23241.28176274,0,-83204.33705247,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVS,CVS HEALTH CORP,0,3556.6299492,0,3556.6299552,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVX,CHEVRON CORP,-9362.32,98967.67731431,0,49176.42615153,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,0,82169.3141834,0,0,0,331837.5807144
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,988.7214,311251.21050868,0,515013.5250354,0,0
Month & Year to Date Performance Summary,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,-1442.43,4757.79671374,0,-6228.77396582,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,0,33298.20097772,0,100732.77821372,0,0
Month & Year to Date Performance Summary,Data,Stocks,DDOG,DATADOG INC - CLASS A,-10.26,-2552.11537629,0,-1742.69385564,0,0
Month & Year to Date Performance Summary,Data,Stocks,DE,DEERE & CO,-81.3,151.2093655,0,544.52158575,0,0
Month & Year to Date Performance Summary,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,1317.23,-11234.25462521,0,-669.20913666,0,0
Month & Year to Date Performance Summary,Data,Stocks,DG,DOLLAR GENERAL CORP,-110078.203783,-93340.47577826,0,39095.05765103,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,0,31264.672892,0,5267.191001,0,0
Month & Year to Date Performance Summary,Data,Stocks,DXJ,WISDOMTREE JAPAN HEDGED EQ,0,0.02,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,17536.93562102,207496.18649474,0,130197.02560599,0,0
Month & Year to Date Performance Summary,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,7.55,24218.66073271,0,-13663.89311384,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMLC,VANECK JPM EM LOCAL CURR BND,13174.77,18293.32142925,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMR,EMERSON ELECTRIC CO,21575.26,51105.57081485,0,67750.07501961,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,0,-113232.88696573,0,-325635.4656318,0,0
Month & Year to Date Performance Summary,Data,Stocks,ETN,EATON CORP PLC,18838.24,60615.26906367,0,50131.37703294,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,47221.46,56065.75811749,0,-50695.42470574,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,5.3,14656.0163139,0,-27479.86481715,0,0
Month & Year to Date Performance Summary,Data,Stocks,EXC,EXELON CORP,0,-389385.29891445,0,-428277.29888843,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,0,3999.00616328,0,-47226.02433972,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXE,INVESCO CURRENCYSHARES EURO,8773.39,25879.50247075,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,-11424,-6392.81546065,0,-957.31287115,0,0
Month & Year to Date Performance Summary,Data,Stocks,GE,GENERAL ELECTRIC,9858.31,111336.7558432,0,58747.44043626,0,0
Month & Year to Date Performance Summary,Data,Stocks,GEV,GE VERNOVA INC,1258,423220.43652781,0,413327.51883875,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,0,824041.969024,0,1977107.566756,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,0,18126.38532094,0,35703.08670644,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,0,190254.63994079,0,164011.26985104,0,0
Month & Year to Date Performance Summary,Data,Stocks,HD,HOME DEPOT INC,1592,-53431.07192275,0,-58294.48957017,0,0
Month & Year to Date Performance Summary,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,0,-6644.84871063,0,-6644.8487105,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,0,78063.99161625,0,-83032.27274375,0,0
Month & Year to Date Performance Summary,Data,Stocks,HO,THALES SA.,0,-36918.96987645,0,-30823.20238075,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,569424.3,988835.81760389,0,272135.27632362,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,502783.32,448508.24399645,0,1117247.85692385,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,7404.62,-177017.20710586,0,-160369.80536625,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,-7440.27,-4202.57041818,0,8010.56837116,0,0
Month & Year to Date Performance Summary,Data,Stocks,IDMO,INVESCO S&P INTERNATIONAL DE,53101.15489754,53101.15489754,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,0,-840.96392477,0,-1276.73393665,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,0,-1234.56512508,0,-59897.75848108,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,0,161334.80753181,0,138171.46522236,0,0
Month & Year to Date Performance Summary,Data,Stocks,IOT,SAMSARA INC-CL A,0,-12762.4324425,0,-12762.4324425,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,0,7262.5450145,0,356.7342365,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,0,222595.74409485,0,597259.72216785,0,0
Month & Year to Date Performance Summary,Data,Stocks,IYK,ISHARES US CONSUMER STAPLES,0,-13758.30623522,0,-13758.30623522,0,0
Month & Year to Date Performance Summary,Data,Stocks,JD,JD.COM INC-ADR,0,-40586.12811629,0,-40586.12809629,0,0
Month & Year to Date Performance Summary,Data,Stocks,JNJ,JOHNSON & JOHNSON,0,-8755.83435175,0,-8755.83435575,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,0,16926.19998322,0,6873.11001167,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,0,113234.15746142,0,109644.45604194,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,0,-5687.95606831,0,-25621.49731906,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,90668,-387321.53703518,0,-485657.12402843,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,0,42420.5147272,0,-21958.60737353,0,-38811.40142842
Month & Year to Date Performance Summary,Data,Stocks,LTBR,LIGHTBRIDGE CORP,0,-136664.44492025,0,-136664.44490635,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,0,2263.4205,0,-2699.492669,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,0,-7172.90735545,0,13329.56286253,0,0
Month & Year to Date Performance Summary,Data,Stocks,MDT,MEDTRONIC PLC,0,-10298.55035757,0,-10928.5503662,0,0
Month & Year to Date Performance Summary,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,246809.81249973,266122.12554768,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MELI,MERCADOLIBRE INC,-133.55,-313741.10206591,0,-313630.4611353,0,0
Month & Year to Date Performance Summary,Data,Stocks,MLPX,GLOBAL X MLP & ENERGY INFRAS,0,-23100.9054678,0,-23100.90546325,0,0
Month & Year to Date Performance Summary,Data,Stocks,MRK,MERCK & CO INC,0,60097.73702025,0,60097.73701925,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,0,284055.06331954,0,268992.89989755,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,0,4899.30058364,0,4899.30059759,0,0
Month & Year to Date Performance Summary,Data,Stocks,NDAQ,NASDAQ INC,-11952.42942,115496.64446846,0,71383.20912619,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,-19283.40083815,160357.47740285,0,85712.67164184,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOW,SERVICENOW INC,103.5,-5646.9297125,0,-4682.3903821,0,0
Month & Year to Date Performance Summary,Data,Stocks,NST,NORTHERN STAR RESOURCES LTD,0,-9808.9696006,0,-9792.89050495,0,0
Month & Year to Date Performance Summary,Data,Stocks,NTDU,NTT DC REIT,12198,-4414.35144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NUE,NUCOR CORP,-96678,-191902.58574275,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVDA,NVIDIA CORP,5580.12,135778.30802789,0,1841672.18671473,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,0,-113991.49049817,0,-113991.49049828,0,0
Month & Year to Date Performance Summary,Data,Stocks,O,REALTY INCOME CORP,28442.05304127,28442.05304127,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,OKLO,OKLO INC,0,-333407.32646425,0,-333407.32645921,0,0
Month & Year to Date Performance Summary,Data,Stocks,ORCL,ORACLE CORP,0,27411.42016202,0,18512.29032702,0,0
Month & Year to Date Performance Summary,Data,Stocks,PANW,PALO ALTO NETWORKS INC,12913.26,-59455.21169517,0,-60641.29432108,0,0
Month & Year to Date Performance Summary,Data,Stocks,PDD,PDD HOLDINGS INC,0,127517.85662793,0,-241841.11766547,0,0
Month & Year to Date Performance Summary,Data,Stocks,PG,PROCTER & GAMBLE CO/THE,0,-83501.86976325,0,-83501.86976425,0,0
Month & Year to Date Performance Summary,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,1472,704836.14558931,0,700013.4926038,0,0
Month & Year to Date Performance Summary,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,-16198.62,491943.55245747,0,519648.58162467,0,0
Month & Year to Date Performance Summary,Data,Stocks,PONY,PONY AI INC,62,-38.84637899,0,-171.29202396,0,0
Month & Year to Date Performance Summary,Data,Stocks,PSQ,PROSHARES SHORT QQQ,0,-231551.83541274,0,-231551.83540774,0,0
Month & Year to Date Performance Summary,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,308.94,2001224.44737005,0,3652964.52364101,0,0
Month & Year to Date Performance Summary,Data,Stocks,RHMd,RHEINMETALL AG,0,-19436.85016422,0,-19443.64697334,0,0
Month & Year to Date Performance Summary,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,0,4903.81105392,0,9161.16317057,0,0
Month & Year to Date Performance Summary,Data,Stocks,RTX,RTX CORP,-18394.39,298268.99391033,0,161435.2591422,0,0
Month & Year to Date Performance Summary,Data,Stocks,S68,SINGAPORE EXCHANGE LTD,13258.60808522,24939.19485001,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,SE,SEA LTD-ADR,0,-36064.16898415,0,24670.5035126,0,0
Month & Year to Date Performance Summary,Data,Stocks,SFM,SPROUTS FARMERS MARKET INC,0,10280.20248844,0,10280.20249864,0,0
Month & Year to Date Performance Summary,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,8145.38985932,726312.14094192,368.75631272,102894.52175695,0,0
Month & Year to Date Performance Summary,Data,Stocks,SH,PROSHARES SHORT S&P500,0,-94043.12324327,0,-94043.12322126,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHOP,SHOPIFY INC - CLASS A,210,363779.11635701,0,363957.43866431,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHY,ISHARES 1-3 YEAR TREASURY BO,0,-9924.0217652,0,-18814.4117662,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,0,-869.666616,0,-1332.865612,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,19.36,60617.62593652,0,33784.65888312,0,0
Month & Year to Date Performance Summary,Data,Stocks,SMR,NUSCALE POWER CORP,0,-194800.324174,0,-194800.32416673,0,0
Month & Year to Date Performance Summary,Data,Stocks,SNDK,SANDISK CORP,0,-27363.4210908,0,-27363.4210868,0,0
Month & Year to Date Performance Summary,Data,Stocks,SNOW,SNOWFLAKE INC-CLASS A,0,2101.33614579,0,3164.05133879,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,-39.3,133760.92217013,0,127945.07894992,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPMO,INVESCO S&P 500 MOMENTUM ETF,1046089.53096951,1040166.66680229,0,106.925497,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPXL,DIREXION DLY S&P 500 BULL 3X,1034,33735.24622501,0,30996.56857998,0,0
Month & Year to Date Performance Summary,Data,Stocks,SPXU,PROSH ULTRAPRO SHORT S&P 500,0,-560132.72233275,0,-560132.72233075,0,0
Month & Year to Date Performance Summary,Data,Stocks,SQQQ,PROSHARES ULTRAPRO SHORT QQQ,0,-830150.33035836,0,-830150.33035403,0,0
Month & Year to Date Performance Summary,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,0,-7158.17349521,0,-24466.86245821,0,0
Month & Year to Date Performance Summary,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,-5410.45,-41327.35986157,0,-28671.4989724,0,0
Month & Year to Date Performance Summary,Data,Stocks,TAIL,CAMBRIA TAIL RISK ETF,0,-192013.00559519,0,-214713.18559196,0,0
Month & Year to Date Performance Summary,Data,Stocks,TIP,ISHARES TIPS BOND ETF,0,-51259.12539963,0,-68399.40538772,0,0
Month & Year to Date Performance Summary,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,0,-312900.13656168,0,-870772.90030146,0,0
Month & Year to Date Performance Summary,Data,Stocks,TMUS,T-MOBILE US INC,0,-1669.17841535,0,-1669.1784146,0,0
Month & Year to Date Performance Summary,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,1995043.388184,6949394.839840461,0,5179267.71876005,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSLA,TESLA INC,0,-110254.87101774,0,-110254.87099804,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,2846,872264.93371497,0,2246708.58466029,0,0
Month & Year to Date Performance Summary,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,24664.75091089,-226458.87746864,0,-84932.29933641,0,0
Month & Year to Date Performance Summary,Data,Stocks,UBER,UBER TECHNOLOGIES INC,0,21033.72143349,0,21033.72144788,0,0
Month & Year to Date Performance Summary,Data,Stocks,UNH,UNITEDHEALTH GROUP INC,0,-174730.5320655,0,-174730.5320655,0,0
Month & Year to Date Performance Summary,Data,Stocks,URA,GLOBAL X URANIUM ETF,5778.9204275,11177.84369426,0,4421.8248737,0,0
Month & Year to Date Performance Summary,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,0,62870.07031309,0,19692.45743234,0,12563.00324675
Month & Year to Date Performance Summary,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,-2.28,54591.5175155,0,54518.98691682,0,0
