Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 11, 2025"
Statement,Data,WhenGenerated,"2025-09-12, 01:19:24 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-110799725.6129048,3743495.88392567,-118054188.30691698,-114310692.4229913,-3510966.810086504
Net Asset Value,Data,Stock,223986105.72948,229440582.08169,0,229440582.08169,5454476.352210015
Net Asset Value,Data,Options,-8457393.483000001,11651399.286,-20213356.46,-8561957.174,-104563.691
Net Asset Value,Data,Interest Accruals,-121986.7781887,134033.1506562,-270755.4898284,-136722.3391722,-14735.5609835
Net Asset Value,Data,Dividend Accruals,154548.0482306,169890.8068916,0,169890.8068916,15342.758661
Net Asset Value,Data,Total,104761547.90361707,245139401.2091635,-138538300.2567454,106601100.95241809,1839553.04880102
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.755942983%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217P00300000,UNH 17DEC27 300 P,90234.6,110938.9956,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,0,872.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,0,996.610844,0,996.610844,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,0,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,0,6859.0974,0,6857.6974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,0,3030.80982,0,3030.10982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,0,2829.42538,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,0,2004.14762,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,0,458.55424,0,458.55424,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,0,9329.63468,0,9328.93468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,897026.9526771,733049.0689089,0,239086.79158332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Futures,VXQ5,VIX 20AUG25,0,-5590.65,0,-2724.82,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,264938.1,0,89958.08,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23100,NQ 19SEP25 23100 C,0,283207.68,0,283207.68,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23300,NQ 19SEP25 23300 C,-1342810.6,-1342810.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23500,NQ 19SEP25 23500 C,-872100,-676084.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23700,NQ 19SEP25 23700 C,0,-272312.32,0,-272312.32,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23800,NQ 19SEP25 23800 C,688444.4,688444.4,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C24000,NQ 19SEP25 24000 C,309600,154580.4,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22100,NQ 19SEP25 22100 P,0,256849.6,0,256849.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22400,NQ 19SEP25 22400 P,0,-200413,0,-200413,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22800,NQ 19SEP25 22800 P,0,292.16,0,292.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22900,NQ 19SEP25 22900 P,0,-655805,0,-655805,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23000,NQ 19SEP25 23000 P,0,-163096.4,0,-163096.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23200,NQ 19SEP25 23200 P,0,270602,0,270602,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23400,NQ 19SEP25 23400 P,0,235964.6,0,235964.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23600,NQ 19SEP25 23600 P,0,-487.84,0,-487.84,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23900,NQ 19SEP25 23900 P,0,140894.4,0,140894.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P22500,NQ 05SEP25 22500 P,0,33237,0,33237,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P23250,NQ 05SEP25 23250 P,0,-129798,0,-129798,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,UX3E  250815P00021000,VIX 15AUG25 21 P,0,2865.83,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,-1216866.2,-1134858.029999999,0,-177777.56,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,6978647.424320539,18746441.46683028,3639.81635194,17942310.77973019,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-110799725.61290482,-114541774.6469842,3741949.8910199,99.143059488,,,
Cash Report,Data,Commissions,Base Currency Summary,-1123.779662927,-1123.779662927,0,0,-12359.17482062,-195969.99297,
Cash Report,Data,Deposits,Base Currency Summary,0,0,0,0,0,28830000,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,-1032116.48,-10672124.85,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,0,0,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,0,136276.9070006,1576409.5417988,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-147506.6282623,-2071014.9449199,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,265040,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,0,7022115.99255,1108434712.3924313,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-3499048.5553,-3499048.5553,0,0,-31477147.692391,-1118152064.9433942,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,9958.16,664756.5977321,
Cash Report,Data,Transaction Fees,Base Currency Summary,-635.639322722,-635.639322722,0,0,-5529.50945724,-87015.38633022,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,0,-37714.8974912,-372833.974747,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-10158.83580082,-10158.89093151,0,0.05513069,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-114310692.42299129,-118052741.51220135,3741949.8910199,99.198190172,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-110811008.22836857,-114553057.31757863,3741949.8910199,99.198190172,,,
Cash Report,Data,Starting Cash,AUD,-27.71,-27.71,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-27.71,-326.66,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,134436.33,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000.42729038,
Cash Report,Data,Ending Cash,AUD,-27.71,-27.71,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-27.71,-27.71,0,0,,,
Cash Report,Data,Starting Cash,EUR,-686.217642087,-670.707642087,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,0,-1104.66609087,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-688.59,-6365.19,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,0,2651142.35609087,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-686.217642087,-670.707642087,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-686.217642087,-670.707642087,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-32998164.37134556,-33009881.44137862,0,11717.07003306,,,
Cash Report,Data,Commissions,HKD,-2873.799495,-2873.799495,0,0,-27308.85091,-411582.851167,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,2194511.86,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-267965.44,-1570965.49,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,10984985,487066813.88572997,
Cash Report,Data,Trades (Purchase),HKD,-4801670,-4801670,0,0,-31422480,-426810090.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,371705.17,
Cash Report,Data,Transaction Fees,HKD,-4950.847595,-4950.847595,0,0,-43140.75421,-634519.660551,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-201790.69,
Cash Report,Data,Ending Cash,HKD,-37807659.01843556,-37819376.08846862,0,11717.07003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-33001038.17084056,-33012755.24087362,0,11717.07003306,,,
Cash Report,Data,Starting Cash,JPY,-43662151.9816238,-43662151.9831293,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,-8716.68969,-55812.95773,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,-1800,-130886,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,98234346,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,-20227470,-75102314.136074,
Cash Report,Data,Ending Cash,JPY,-43662151.9816238,-43662151.9831293,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-43662151.9816238,-43662151.9831293,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-17000110.473105088,-17000110.473045647,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-251.9712,-251.9712,0,0,-8899.32464876,-40861.54250076,
Cash Report,Data,Dividends,SGD,0,0,0,0,35756.81,112445.81,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-12299.2,-58488.13,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,19542189.6,
Cash Report,Data,Trades (Purchase),SGD,-269200,-269200,0,0,-9057799,-32868420.77670971,
Cash Report,Data,Withholding Tax,SGD,0,0,0,0,-2821.12,-2821.12,
Cash Report,Data,Ending Cash,SGD,-17269562.44430509,-17269562.444245648,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-17000362.44430509,-17000362.444245648,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-93010342.55343507,-96750905.48749375,3741949.8910199,-1386.956961216,,,
Cash Report,Data,Commissions,USD,-558.19437898,-558.19437898,0,0,-1889.74678648,-109990.77074022,
Cash Report,Data,Deposits,USD,0,0,0,0,0,28830000,
Cash Report,Data,Withdrawals,USD,0,0,0,0,-1032116.48,-10672124.85,
Cash Report,Data,Dividends,USD,0,0,0,0,108437.63,1207967.4,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-102788.67,-1816722.96,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,265040,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,5613994.6579,1027183946.976421,
Cash Report,Data,Trades (Purchase),USD,-2672500,-2672500,0,0,-20279696.1492,-1034416242.0808479,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,9958.16,617047.88,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-35518.74,-344783.88,
Cash Report,Data,Ending Cash,USD,-95683400.74781406,-99423963.68187274,3741949.8910199,-1386.956961216,,,
Cash Report,Data,Ending Settled Cash,USD,-93010900.74781406,-96751463.68187274,3741949.8910199,-1386.956961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,235000,1,30.069262912,7066276.78436,32.5,7637500,571223.21564,
Open Positions,Data,Summary,Stocks,HKD,1288,5198000,1,5.538307498,28788122.377081998,5.62,29212760,424637.622918,
Open Positions,Data,Summary,Stocks,HKD,1398,3620000,1,6.231766094,22558993.260926,6,21720000,-838993.260926,
Open Positions,Data,Summary,Stocks,HKD,1698,35000,1,95.984202346,3359447.082125,100.5,3517500,158052.917875,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,54.65,3279000,-168348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,108.6,7297920,563020.161725,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,26.72,2338000,189241.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,95.2,8225280,559255.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,626000,1,24.098479806,15085648.35846,29.36,18379360,3293711.64154,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,12.41,6366330,530786.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,428.8,6346240,309278.99576,
Open Positions,Data,Summary,Stocks,HKD,388,27700,1,429.46288415,11896121.890948,444,12298800,402678.109052,
Open Positions,Data,Summary,Stocks,HKD,3988,3876000,1,4.609649081,17866999.83706,4.46,17286960,-580039.83706,
Open Positions,Data,Summary,Stocks,HKD,700,86800,1,594.380630513,51592238.72855,629.5,54640600,3048361.27145,
Open Positions,Data,Summary,Stocks,HKD,762,2270000,1,9.934282523,22550821.328160003,9.87,22404900,-145921.32816,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.45,5736500,125340.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,19.53,3398220,135762.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,52.7,6956400,954930.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,13800,1,506.506251408,6989786.269425,574,7921200,931413.730575,
Open Positions,Total,,Stocks,HKD,,,,,234499078.58015203,,244963470,10464391.419847997,
Open Positions,Total,,Stocks,USD,,,,,30107336.698905714,,31450859.9133,1343523.214394285,
Open Positions,Data,Summary,Stocks,JPY,8346.T,93900,1,401.727769939,37722237.59726,426,40001400,2279162.40274,
Open Positions,Data,Summary,Stocks,JPY,8360.T,9500,1,3060.897935174,29078530.38415,3135,29782500,703969.61585,
Open Positions,Total,,Stocks,JPY,,,,,66800767.98141,,69783900,2983132.01859,
Open Positions,Total,,Stocks,USD,,,,,453717.496206535,,473979.22719,20261.730983465,
Open Positions,Data,Summary,Stocks,SGD,A17U,3480200,1,2.747029504,9560212.080262,2.82,9814164,253951.919738,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.64,1679616,198946.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.53,280790,-13873.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.353356688,48353.356688,52.57,52570,4216.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,3940800,1,2.058647839,8112719.403032,2.13,8393904,281184.596968,
Open Positions,Data,Summary,Stocks,SGD,S68,147600,1,16.353857967,2413829.435996,16.53,2439828,25998.564004,
Open Positions,Data,Summary,Stocks,SGD,U96,778300,1,6.383872427,4968567.90986,6.11,4755413,-213154.90986,
Open Positions,Total,,Stocks,SGD,,,,,26879015.016214002,,27416285,537269.983786,
Open Positions,Total,,Stocks,USD,,,,,20974232.997452106,,21393475.511200003,419242.513747892,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,230.03,6670.87,843.276288,
Open Positions,Data,Summary,Stocks,USD,AGQ,1040,1,51.609344814,53673.718607,61.8,64272,10598.281393,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,571.31,15425.37,4656.126578,
Open Positions,Data,Summary,Stocks,USD,ARKK,326650,1,76.252178608,24907774.142387,78.3,25576695,668920.857613,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,241.81,355944.32,-28064.618486,
Open Positions,Data,Summary,Stocks,USD,AVEM,13091,1,69.287403061,907041.393472,74.42,974232.22,67190.826528,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,155.44,932.64,208.496861,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,47.79,9558,-1019.434767,
Open Positions,Data,Summary,Stocks,USD,BWXT,4564,1,149.762091357,683514.184955,170.1,776336.4,92822.215045,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,493.12,4931200,-22158.505319,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,318,825210,-3114.909703,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,262.38,498522,-30813.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,323.95,12634.05,1489.373478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,133.7,3342.5,-2287.513077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,433.38,2166.9,-253.454682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,67.69,6769,-138.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,4781,1,218.901169853,1046566.493069,204.5,977714.5,-68851.993069,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,158.25,646134.75,49558.521157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,44.39,206546.67,3360.540724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,139.15,7931.55,-658.37152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,476.46,4764.6,-333.81222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,16.02,13440.78,-11882.275482,
Open Positions,Data,Summary,Stocks,USD,DG,21641,1,110.779965963,2397389.243395,105.39,2280744.99,-116644.253395,
Open Positions,Data,Summary,Stocks,USD,EBND,197700,1,21.333367269,4217606.709008,21.46,4242642,25035.290992,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,93.36,466.8,20.413858,
Open Positions,Data,Summary,Stocks,USD,EMLC,56300,1,25.269084344,1422649.44856,25.51,1436213,13563.55144,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,137.47,854925.93,-4201.834165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,360.08,404729.92,3065.492035,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,65.71,742325.87,52840.172898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,30.05,300.5,14.311218,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,108.29,2566473,24097.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.57,2552856,3540.497419,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,281.56,427689.64,52039.045409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,634.15,63415,10504.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,423.42,42342,4936.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,299697,1,33.48278457,10034690.087181,36.26,10867013.22,832323.132819,
Open Positions,Data,Summary,Stocks,USD,IBIT,101778,1,66.123561237,6729923.815542,65.03,6618623.34,-111300.475542,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,257.01,128505,-17292.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,176.17,498384.93,-16413.553357,
Open Positions,Data,Summary,Stocks,USD,IDMO,40696,1,52.44517508,2134308.845071,53.94,2195142.24,60833.394929,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,756.28,2873864,39114.224508,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2338.2,2338.2,-111.800923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,34119,1,92.734623366,3164012.614615,95.88,3271329.72,107317.105385,
Open Positions,Data,Summary,Stocks,USD,NOC,1817,1,534.878653952,971874.514231,582.95,1059220.15,87345.635769,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,938.28,8444.52,-880.659328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.95,772540,-8480.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,143.75,1883125,-160462.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,1533,1,174.796698564,267963.338899,177.17,271601.61,3638.271101,
Open Positions,Data,Summary,Stocks,USD,O,17348,1,58.770499593,1019550.626932,60.16,1043655.68,24105.053068,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,198.33,443862.54,-9223.77692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,164.36,16436,3316.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15881,1,172.176905681,2734341.439119,167.9,2666419.9,-67921.539119,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,15.24,1524,157.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,584.08,11097.52,1633.398698,
