Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 15, 2025"
Statement,Data,WhenGenerated,"2025-07-15, 23:55:23 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-146405432.22404593,75929.064859242,-152593352.74881175,-152517423.6839525,-6111991.459906578
Net Asset Value,Data,Stock,217709441.02966002,223850543.65086,0,223850543.65086,6141102.621199995
Net Asset Value,Data,Interest Accruals,-235658.3384378,262109.1882165,-515671.0018212,-253561.8136047,-17903.4751669
Net Asset Value,Data,Dividend Accruals,342317.808561,292770.5748344,0,292770.5748344,-49547.2337266
Net Asset Value,Data,Total,71410668.27573729,224481352.47877017,-153109023.75063294,71372328.72813722,-38339.547600061
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.053688823%
Change in Combined NAV,Header,Field Name,Field Value
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,0,117977858.49089998,626407730.7366642,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-6185704.3,-6185704.3,0,0,-150729783.69668,-646889954.6138153,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,622.35,622.35,0,0,225033.85,581528.9509262,
Cash Report,Data,Transaction Fees,Base Currency Summary,-769.09101005,-769.09101005,0,0,-3198.02900774,-43860.19779311,
Cash Report,Data,Withholding Tax,Base Currency Summary,-21164.5,-21164.5,0,0,-109564.6043294,-283626.8140482,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,25636.97617705,25636.87846401,0,0.09771304,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-152517423.6839525,-152517520.13579118,0.0010199,96.450818769,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-146330950.29294246,-146331035.63000363,0.0010199,85.336041269,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-228.22,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-2645054.615971958,-2645039.105971958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,0,-746.04832987,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-753.84,-759.85,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,0,810,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-2645054.615971958,-2645039.105971958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-2645054.615971958,-2645039.105971958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-157649009.93356234,-157660638.6935954,0,11628.76003306,,,
Cash Report,Data,Commissions,HKD,-3513.195,-3513.195,0,0,-18737.019252,-207147.352115,
Cash Report,Data,Internal Transfers,HKD,0,-87.25,0,87.25,0,0,
Cash Report,Data,Dividends,HKD,0,0,0,0,46200,496174.62,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-63798.3,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,0,166430966.8012392,
Cash Report,Data,Trades (Purchase),HKD,-5870000,-5870000,0,0,-31306632,-231217234.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,176825.19,
Cash Report,Data,Transaction Fees,HKD,-6037.295,-6037.295,0,0,-25104.239012,-296572.550239,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,-4607.46,-44956.96,
Cash Report,Data,Ending Cash,HKD,-163528560.42356235,-163540276.43359542,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-157652523.12856233,-157664151.8885954,0,11628.76003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,0,-8420.576544,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,0,-4370729.77670971,
Cash Report,Data,Ending Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-119863728.21263866,-119862350.15669735,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,-91.2991625,-91.2991625,0,0,-15405.74307958,-61512.61640353,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,69925.95,69925.95,0,0,181582.86,978767.05,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,117977858.4909,601480346.1978999,
Cash Report,Data,Trades (Purchase),USD,-5437925,-5437925,0,0,-146741631.84619996,-610734504.78065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,622.35,622.35,0,0,225033.85,558845.69,
Cash Report,Data,Withholding Tax,USD,-21164.5,-21164.5,0,0,-108977.66,-277881.26,
Cash Report,Data,Ending Cash,USD,-125252360.71180116,-125250982.65585984,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-119814435.71180116,-119813057.65585984,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,5181,1,245.996994891,1274510.430531,248,1284888,10377.569469,
Open Positions,Data,Summary,Stocks,EUR,RHMd,766,1,1781.587490601,1364696.0178,1828,1400248,35551.9822,
Open Positions,Total,,Stocks,EUR,,,,,2639206.448331,,2685136,45929.551669,
Open Positions,Total,,Stocks,USD,,,,,3062007.321353626,,3115294.7872,53287.465846374,
Open Positions,Data,Summary,Stocks,HKD,1109,200000,1,29.39775245,5879550.49,29.05,5810000,-69550.49,
Open Positions,Data,Summary,Stocks,HKD,1288,7365000,1,5.390994774,39704676.514139995,5.49,40433850,729173.48586,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.15,23689800,-174945.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,57.65,5765000,257395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,102000,1,73.586600218,7505833.22219,89.15,9093300,1587466.77781,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,25.08,4389000,70680.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,90.98,15721344,519242.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,376000,1,19.456600683,7315681.8567,20.4,7670400,354718.1433,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950394999,11.42,7811280,218037.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,427.4,11326100,274972.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,150000,1,40.515328593,6077299.2889,35.05,5257500,-819799.2889,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.69,18009600,413661.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,517.5,12678750,412003.2699,
Open Positions,Data,Summary,Stocks,HKD,857,208000,1,6.851615611,1425136.0471,7.18,1493440,68303.9529,
Open Positions,Data,Summary,Stocks,HKD,883,87000,1,18.688944177,1625938.1434,18.54,1612980,-12958.1434,
Open Positions,Data,Summary,Stocks,HKD,941,144000,1,85.604273213,12327015.342625,87.25,12564000,236984.657375,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,490.4,5394400,1308.2156,
Open Positions,Total,,Stocks,HKD,,,,,184654049.514114,,188720744,4066694.485885999,
Open Positions,Total,,Stocks,USD,,,,,23523079.36760298,,24041135.57816,518056.210557018,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,7.95,1136850,75447.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,43.940187411,2197009.370536,46.09,2304500,107490.629464,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,7.6,1140000,80008.776,
Open Positions,Total,,Stocks,SGD,,,,,4318403.138296,,4581350,262946.861704,
Open Positions,Total,,Stocks,USD,,,,,3359415.353374607,,3563969.605500001,204554.252125393,
Open Positions,Data,Summary,Stocks,USD,AAPL,1380,1,201.06826486,277474.205507,209.11,288571.8,11097.594493,
Open Positions,Data,Summary,Stocks,USD,AMD,23100,1,136.343529981,3149535.542552,155.61,3594591,445055.457448,
Open Positions,Data,Summary,Stocks,USD,APP,113,1,380.55022323,43002.175225,352.96,39884.48,-3117.695225,
Open Positions,Data,Summary,Stocks,USD,AVAV,6200,1,240.560272277,1491473.688116,263.89,1636118,144644.311884,
Open Positions,Data,Summary,Stocks,USD,AVEM,18300,1,66.961064562,1225387.481476,69.55,1272765,47377.518524,
Open Positions,Data,Summary,Stocks,USD,BABA,22375,1,120.75859529,2701973.569624,116.97,2617203.75,-84769.819624,
Open Positions,Data,Summary,Stocks,USD,BWXT,10800,1,140.122910914,1513327.437873,137.45,1484460,-28867.437873,
Open Positions,Data,Summary,Stocks,USD,CEG,8200,1,310.307946911,2544525.164671,317.99,2607518,62992.835329,
Open Positions,Data,Summary,Stocks,USD,CME,9175,1,272.642111974,2501491.377357,275,2523125,21633.622643,
Open Positions,Data,Summary,Stocks,USD,COIN,1000,1,285.760936469,285760.936469,388.02,388020,102259.063531,
Open Positions,Data,Summary,Stocks,USD,CRWD,3600,1,482.085266751,1735506.960305,473.28,1703808,-31698.960305,
Open Positions,Data,Summary,Stocks,USD,CSCO,36250,1,68.105744302,2468833.230943,67.18,2435275,-33558.230943,
Open Positions,Data,Summary,Stocks,USD,CTAS,11000,1,223.972392645,2463696.319095,213.24,2345640,-118056.319095,
Open Positions,Data,Summary,Stocks,USD,CVX,17200,1,146.097934115,2512884.466775,150.69,2591868,78983.533225,
Open Positions,Data,Summary,Stocks,USD,DAX,20025,1,42.80374183,857144.930147,44.44,889911,32766.069853,
Open Positions,Data,Summary,Stocks,USD,DDOG,232,1,150.70162847,34962.777805,140.56,32609.92,-2352.857805,
Open Positions,Data,Summary,Stocks,USD,DFDV,30,1,22.322272467,669.668174,24.68,740.4,70.731826,
Open Positions,Data,Summary,Stocks,USD,DG,13640,1,109.595442758,1494881.839219,113.22,1544320.8,49438.960781,
Open Positions,Data,Summary,Stocks,USD,EBND,358491,1,20.886167726,7487503.154422,21.1,7564160.1,76656.945578,
Open Positions,Data,Summary,Stocks,USD,EFA,28000,1,89.186727743,2497228.37679,88.02,2464560,-32668.37679,
Open Positions,Data,Summary,Stocks,USD,EMR,26200,1,139.174248328,3646365.306197,139.69,3659878,13512.693803,
Open Positions,Data,Summary,Stocks,USD,ETN,3549,1,356.768527398,1266171.503734,362.11,1285128.39,18956.886266,
Open Positions,Data,Summary,Stocks,USD,EWW,48750,1,60.476470758,2948227.949466,59.38,2894775,-53452.949466,
Open Positions,Data,Summary,Stocks,USD,EWZ,123000,1,27.885912438,3429967.229849,27.47,3378810,-51157.229849,
Open Positions,Data,Summary,Stocks,USD,GE,4800,1,247.371297834,1187382.229604,264.67,1270416,83033.770396,
Open Positions,Data,Summary,Stocks,USD,GEV,4475,1,505.201141607,2260775.108693,559.61,2504254.75,243479.641307,
Open Positions,Data,Summary,Stocks,USD,GS,3600,1,696.730710111,2508230.556401,702.51,2529036,20805.443599,
Open Positions,Data,Summary,Stocks,USD,HD,6800,1,373.999199131,2543194.55409,358.64,2438752,-104442.55409,
Open Positions,Data,Summary,Stocks,USD,IAUM,271159,1,33.161099718,8991930.638512999,33.21,9005190.39,13259.751487,
Open Positions,Data,Summary,Stocks,USD,IBIT,49100,1,61.436616337,3016537.862162,66.16,3248456,231918.137838,
Open Positions,Data,Summary,Stocks,USD,IBM,8700,1,291.548986076,2536476.178863,282.7,2459490,-76986.178863,
Open Positions,Data,Summary,Stocks,USD,ICE,8936,1,179.915108256,1607721.407379,179.79,1606603.44,-1117.967379,
Open Positions,Data,Summary,Stocks,USD,JPIB,34119,1,48.013470055,1638171.58481,48.32,1648630.08,10458.49519,
Open Positions,Data,Summary,Stocks,USD,JPM,8700,1,288.195173074,2507298.005742,286.55,2492985,-14313.005742,
Open Positions,Data,Summary,Stocks,USD,MCD,12462,1,297.425727041,3706519.410384,299.62,3733864.44,27345.029616,
Open Positions,Data,Summary,Stocks,USD,MELI,975,1,2566.248270257,2502092.063501,2390,2330250,-171842.063501,
Open Positions,Data,Summary,Stocks,USD,NDAQ,28817,1,87.309277579,2515991.452007,88.43,2548287.31,32295.857993,
Open Positions,Data,Summary,Stocks,USD,NOC,3022,1,485.806596197,1468107.533708,516.82,1561830.04,93722.506292,
Open Positions,Data,Summary,Stocks,USD,NOW,75,1,1035.689773467,77676.73301,956.92,71769,-5907.73301,
Open Positions,Data,Summary,Stocks,USD,NVDA,22225,1,142.096489474,3158094.47855,170.7,3793807.5,635713.02145,
Open Positions,Data,Summary,Stocks,USD,NVO,15025,1,68.547701987,1029929.222362,67.22,1009980.5,-19948.722362,
Open Positions,Data,Summary,Stocks,USD,PANW,9425,1,200.096151706,1885906.229829,192.25,1811956.25,-73949.979829,
Open Positions,Data,Summary,Stocks,USD,PLTR,15450,1,137.170535591,2119284.774874,148.58,2295561,176276.225126,
Open Positions,Data,Summary,Stocks,USD,PM,14158,1,181.878388058,2575034.218121,180.92,2561465.36,-13568.858121,
Open Positions,Data,Summary,Stocks,USD,PONY,59025,1,13.644011162,805337.758821,13.12,774408,-30929.758821,
Open Positions,Data,Summary,Stocks,USD,QQQ,75,1,498.111647467,37358.37356,556.72,41754,4395.62644,
Open Positions,Data,Summary,Stocks,USD,RTX,17663,1,141.054496641,2491445.574163,148.68,2626134.84,134689.265837,
Open Positions,Data,Summary,Stocks,USD,SGOV,207975,1,100.345365153,20869327.317649,100.52,20905647,36319.682351,
Open Positions,Data,Summary,Stocks,USD,SHOP,22600,1,112.694628986,2546898.615075,115.05,2600130,53231.384925,
Open Positions,Data,Summary,Stocks,USD,SHYG,94015,1,42.596398524,4004700.407212,42.75,4019141.25,14440.842788,
Open Positions,Data,Summary,Stocks,USD,SPLV,825,1,71.544560682,59024.262563,72.01,59408.25,383.987437,
Open Positions,Data,Summary,Stocks,USD,SPMO,130,1,112.250525954,14592.568374,112.73,14654.9,62.331626,
Open Positions,Data,Summary,Stocks,USD,SPXL,5600,1,175.963223102,985394.049374,176.18,986608,1213.950626,
Open Positions,Data,Summary,Stocks,USD,STZ,1013,1,193.010526401,195519.663244,165.99,168147.87,-27371.793244,
Open Positions,Data,Summary,Stocks,USD,TLT,235000,1,86.022068776,20215186.162248,85.01,19977350,-237836.162248,
Open Positions,Data,Summary,Stocks,USD,TQQQ,353179,1,84.237661658,29750973.106764,84.83,29960174.57,209201.463236,
Open Positions,Data,Summary,Stocks,USD,TSM,15600,1,225.554442216,3518649.298573,236.95,3696420,177770.701427,
Open Positions,Data,Summary,Stocks,USD,USMV,75,1,91.521547467,6864.11606,92.18,6913.5,49.38394,
Open Positions,Data,Summary,Stocks,USD,VRT,26590,1,127.312756707,3385246.20085,127.37,3386768.3,1522.09915,
Open Positions,Data,Summary,Stocks,USD,VST,7000,1,175.183857101,1226286.999704,191.37,1339590,113303.000296,
Open Positions,Data,Summary,Stocks,USD,VTIP,150,1,49.902036473,7485.305471,49.91,7486.5,1.194529,
Open Positions,Data,Summary,Stocks,USD,VZ,58000,1,43.688396134,2533926.975749,41.26,2393080,-140846.975749,
Open Positions,Total,,Stocks,USD,,,,,191068566.28984806,,193130143.68000004,2061577.390151999,
Open Positions,Total,,Stocks,USD,,,,,221013068.33217928,,223850543.65086004,2837475.318680784,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.6514,-9942.906225,30.023571081,
Forex Balances,Data,Forex,USD,EUR,-2645054.615989,1.164002843,3078850.881713003,1.1602,-3068792.365473002,10058.51624,
Forex Balances,Data,Forex,USD,HKD,-163528560.4235556,0.127433928,20839056.621035423,0.12739,-20831903.312355928,7153.308679502,
Forex Balances,Data,Forex,USD,SGD,-4311987.438349,0.776368969,3347694.630162942,0.77793,-3354424.387906994,-6729.757745055,
Forex Balances,Data,Forex,USD,USD,-125252360.71180116,0,125252360.71180116,1,-125252360.71180116,0,
Forex Balances,Data,Total,,,,,152527935.7746746,,-152517423.68396908,10512.090706528,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,1109,"2025-07-14, 22:07:58","200,000",29.35,29.05,-5870000,-9550.49,5879550.49,0,-60000,O
Trades,SubTotal,,Stocks,HKD,1109,,,200000,,,-5870000,-9550.49,5879550.49,0,-60000,
Trades,Total,,Stocks,HKD,,,,,,,-5870000,-9550.49,5879550.49,0,-60000, 
Trades,Total,,Stocks,USD,,,,,,,-747779.3,-1216.6369211,748995.9369211,0,-7643.4, 
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-15, 09:30:00","7,500",66.95,66.16,-502125,-24.17326875,502149.17326875,0,-5925,O
Trades,SubTotal,,Stocks,USD,IBIT,,,7500,,,-502125,-24.17326875,502149.17326875,0,-5925,
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-07-14, 21:57:02","57,500",85.84,84.83,-4935800,-67.125893751,4935867.125893751,0,-58075,O;P
Trades,SubTotal,,Stocks,USD,TQQQ,,,57500,,,-4935800,-67.125893751,4935867.125893751,0,-58075,
Trades,Total,,Stocks,USD,,,,,,,-5437925,-91.299162501,5438016.299162501,0,-64000, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-14, 22:07:58",1109,CHINA RESOURCES LAND LTD,"200,000",29.35,-6037.295,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-14, 22:07:58",1109,FRC Transaction Levy,0,0,-8.805,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-14, 22:07:58",1109,SFC Transaction Levy,0,0,-158.49,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-14, 22:07:58",1109,HK Stamp Tax,0,0,-5870,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-14, 22:07:58",1109,FRC Transaction Levy,0,0,8.805,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-14, 22:07:58",1109,SFC Transaction Levy,0,0,158.49,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-14, 22:07:58",1109,HK Stamp Tax,0,0,5870,Adj
Transaction Fees,Data,Total,,,,,,,,-6037.295,
Transaction Fees,Data,Total in USD,,,,,,,,-769.09101005,
Dividends,Header,Currency,Account,Date,Description,Amount
Dividends,Data,USD,U18135473,2025-07-15,PM(US7181721090) Cash Dividend USD 1.35 per Share (Ordinary Dividend),69925.95
Dividends,Data,USD,U18135473,2025-07-15,PM(US7181721090) Payment in Lieu of Dividend (Ordinary Dividend),622.35
Dividends,Data,Total,,,,70548.3
Withholding Tax,Header,Currency,Account,Date,Description,Amount,Code
Withholding Tax,Data,USD,U18135473,2025-07-15,PM(US7181721090) Cash Dividend USD 1.35 per Share - US Tax,-20977.79,
Withholding Tax,Data,USD,U18135473,2025-07-15,PM(US7181721090) Payment in Lieu of Dividend - US Tax,-186.71,
Withholding Tax,Data,Total,,,,-21164.5,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-235658.3384378
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-17929.2230068
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,25.7478399
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-253561.8136047
Interest Accruals,Data,AUD,Starting Accrual Balance,-29.88
Interest Accruals,Data,AUD,Interest Accrued,-2.26
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-32.14
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-20.935996
Interest Accruals,Data,EUR,Starting Accrual Balance,-2729.23
Interest Accruals,Data,EUR,Interest Accrued,-205.65
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-2934.88
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-3405.047776
Interest Accruals,Data,HKD,Starting Accrual Balance,-84206.52
Interest Accruals,Data,HKD,Interest Accrued,-7923.65
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-92130.17
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-11736.4623563
Interest Accruals,Data,SGD,Starting Accrual Balance,-4087.47
Interest Accruals,Data,SGD,Interest Accrued,-312.01
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-4399.48
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-3422.4874764
Interest Accruals,Data,USD,Starting Accrual Balance,-218539.84
Interest Accruals,Data,USD,Interest Accrued,-16437.04
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-234976.88
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,342317.808561,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,1288,2025-07-08,2025-07-09,2025-08-27,7365000,0,0,0.1375342,1011656.45,1011656.45,Po
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,1288,2025-07-08,2025-07-09,2025-08-27,7365000,0,0,0.1375342,-1012939.39,-1012939.39,Re
Change in Dividend Accruals,Data,Total,,,,,,,,0,0,,-1282.94,-1282.94,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,0,0,,-163.4337266,-163.4337266,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,PM,2025-07-15,2025-06-27,2025-07-15,52258,-21164.5,0,1.35,-70548.3,-49383.8,Re
Change in Dividend Accruals,Data,Total,,,,,,,,-21164.5,0,,-70548.3,-49383.8,
Change in Dividend Accruals,Data,Total Stocks in USD,,,,,,,,-21164.5,0,,-70711.7337266,-49547.2337266,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,292770.5748344,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
