Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 18, 2025"
Statement,Data,WhenGenerated,"2025-07-20, 21:59:20 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-32848334.67489041,7987.792938982,-33467877.033885736,-33459889.240946755,-611554.566056345
Net Asset Value,Data,Stock,105749796.11126,106499169.3917,0,106499169.3917,749373.280440003
Net Asset Value,Data,Interest Accruals,-290086.6421454,317384.6615799,-626191.9994924,-308807.3379125,-18720.6957671
Net Asset Value,Data,Dividend Accruals,292789.438704,292846.0303128,0,292846.0303128,56.5916088
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,0,0,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,0,187468.278,1056714.5900004,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-358944.4741311,-1562867.8471406,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,0,257598918.86722,766028791.1129842,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-602498.3,-602498.3,0,0,-171280100.75667998,-667440271.6738154,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,225033.85,581528.9509262,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,-3198.02900774,-43860.19779311,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,0,-109564.6043294,-283626.8140482,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-8919.54155059,-8919.84805186,0,0.30650127,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-33459889.240946762,-33459986.12420183,0.0010199,96.88223517,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-34798970.25190675,-34799067.135161825,0.0010199,96.88223517,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-228.22,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-240.916182,-986.96451187,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-753.84,-759.85,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,1837759.6,1838569.6,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-2645295.532153958,-2645280.022153958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-163528560.42356235,-163540276.43359542,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,-18737.019252,-207147.352115,
Cash Report,Data,Dividends,HKD,0,0,0,0,46200,496174.62,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-63798.3,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,0,166430966.8012392,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,-31306632,-231217234.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,176825.19,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-25104.239012,-296572.550239,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,-4607.46,-44956.96,
Cash Report,Data,Ending Cash,HKD,-163528560.42356235,-163540276.43359542,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-163528560.42356235,-163540276.43359542,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,0,-8420.576544,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,0,-4370729.77670971,
Cash Report,Data,Ending Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-7715434.818664183,-7714056.762722867,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,-136.72450575,-136.72450575,0,0,-20608.38264834,-66715.25597229,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,181582.86,978767.05,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,255467669.05909997,738970156.7660999,
Cash Report,Data,Trades (Purchase),USD,-602498.3,-602498.3,0,0,-167291948.9062,-631284821.84065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,225033.85,558845.69,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-108977.66,-277881.26,
Cash Report,Data,Ending Cash,USD,-8318069.843169932,-8316691.787228616,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-7520571.543169932,-7519193.487228616,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1641,1,249.975551594,410209.880165,250.5,411070.5,860.619835,
Open Positions,Data,Summary,Stocks,EUR,RHMd,243,1,1846.717994802,448752.472737,1835.5,446026.5,-2725.972737,
Open Positions,Total,,Stocks,EUR,,,,,858962.352902,,857097,-1865.352902,
Open Positions,Total,,Stocks,USD,,,,,998629.631483865,,996460.9722,-2168.659283865,
Open Positions,Data,Summary,Stocks,HKD,1109,200000,1,29.39775245,5879550.49,28.35,5670000,-209550.49,
Open Positions,Data,Summary,Stocks,HKD,1288,7365000,1,5.390994774,39704676.514139995,5.35,39402750,-301926.51414,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.19,23843880,-20865.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,57,5700000,192395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,102000,1,73.586600218,7505833.22219,92.8,9465600,1959766.77781,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,25.32,4431000,112680.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,92,15897600,695498.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,376000,1,19.456600683,7315681.8567,20.95,7877200,561518.1433,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,11.66,7975440,382197.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,430,11395000,343872.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,150000,1,40.515328593,6077299.2889,36.15,5422500,-654799.2889,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.69,18009600,413661.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,519,12715500,448753.2699,
Open Positions,Data,Summary,Stocks,HKD,857,208000,1,6.851615611,1425136.0471,7.21,1499680,74543.9529,
Open Positions,Data,Summary,Stocks,HKD,883,87000,1,18.688944177,1625938.1434,18.52,1611240,-14698.1434,
Open Positions,Data,Summary,Stocks,HKD,941,144000,1,85.604273213,12327015.342625,87.35,12578400,251384.657375,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,498,5478000,84908.2156,
Open Positions,Total,,Stocks,HKD,,,,,184654049.514114,,188973390,4319340.485886,
Open Positions,Total,,Stocks,USD,,,,,23530465.529583544,,24080879.0877,550413.558116453,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,8.08,1155440,94037.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,43.940187411,2197009.370536,46.99,2349500,152490.629464,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,7.76,1164000,104008.776,
Open Positions,Total,,Stocks,SGD,,,,,4318403.138296,,4668940,350536.861704,
Open Positions,Total,,Stocks,USD,,,,,3359588.089500139,,3632295.2518,272707.162299861,
Open Positions,Data,Summary,Stocks,USD,AAPL,438,1,201.158346642,88107.355829,211.18,92496.84,4389.484171,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,156.99,1147596.9,156450.210292,
Open Positions,Data,Summary,Stocks,USD,APP,36,1,398.828826944,14357.83777,364.46,13120.56,-1237.27777,
Open Positions,Data,Summary,Stocks,USD,AVAV,1962,1,254.288732903,498914.493956,274.03,537646.86,38732.366044,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,69.86,404559.26,15472.123901,
Open Positions,Data,Summary,Stocks,USD,BABA,7981,1,115.920943467,925165.049812,120.23,959555.63,34390.580188,
Open Positions,Data,Summary,Stocks,USD,BWXT,3418,1,141.6005451,483990.663153,142.95,488603.1,4612.436847,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,321.42,834084.9,5759.990297,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,274.7,797728.8,-2003.176371,
Open Positions,Data,Summary,Stocks,USD,COIN,318,1,285.760936469,90871.977797,419.78,133490.04,42618.062203,
Open Positions,Data,Summary,Stocks,USD,CRCL,1100,1,227.574159465,250331.575412,223.78,246158,-4173.575412,
Open Positions,Data,Summary,Stocks,USD,CRWD,1140,1,480.860982172,548181.519676,475.96,542594.4,-5587.119676,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,68.05,780601.55,-11733.626077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,221.94,772573.14,-1469.430538,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,150.04,816667.72,21376.430438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,44.83,284087.71,7969.991323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,145.02,10876.5,-426.028316,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,24.41,27290.38,-6438.852328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,110.09,475258.53,-23805.791011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.16,2400178.8,24526.657283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,88.36,782869.6,-8035.148794,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,144.23,1195810.93,50679.374202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,378.62,425568.88,23904.452035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,59.46,917229.96,-22225.470652,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,26.85,1044975.15,-65145.466303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,263.27,399907.13,24256.535409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,574.6,814208.2,64472.758764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,708.26,807416.4,2584.062053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,359.4,773428.8,-31536.510906,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.39,3305509.83,5667.173344,
Open Positions,Data,Summary,Stocks,USD,IBIT,17037,1,63.003355737,1073388.171684,66.68,1136027.16,62638.988316,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,285.87,787285.98,-15734.771168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,180.72,511256.88,-3541.603357,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.37,522250.89,3912.168587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,291.27,802157.58,2805.705593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,297.07,1171941.15,-2322.12759,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2413.57,745793.13,-43459.884331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,89.37,814965.03,3749.031896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,519.04,496721.28,25981.206603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,963.4,24085,-1818.275911,
Open Positions,Data,Summary,Stocks,USD,NTDU,350000,1,0.967333149,338566.602,0.95,332500,-6066.602,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,172.41,1212559.53,118483.396739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,64.31,305794.05,-15475.087415,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,195.78,584011.74,-19857.406489,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,153.52,750712.8,71586.665052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,178.73,1229841.13,-13966.438156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,13.01,242987.77,-10384.169692,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,561.26,14031.5,1578.708813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,151.5,846733.5,60081.934373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.59,20986594.65,20216.066836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,127.07,908804.64,102508.636202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,42.94,1277379.12,8658.566877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,72.8,19073.6,330.953245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,113.83,4780.86,65.224676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,180.6,320203.8,8221.005439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,170.57,54752.97,-7185.803807,
Open Positions,Data,Summary,Stocks,USD,TLT,74356,1,86.729903268,6448888.687399,85.24,6338105.44,-110783.247399,
Open Positions,Data,Summary,Stocks,USD,TQQQ,111369,1,85.330538357,9503176.726244,86.75,9661260.75,158084.023756,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,240.4,1186854.8,63566.00008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,92.95,2323.75,35.711313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,129.06,1086039.9,23793.570102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,193.01,427710.16,24085.163167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.07,2403.36,8.062249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,40.84,749495.68,-52296.069545,
Open Positions,Total,,Stocks,USD,,,,,76987989.56230599,,77789534.08000001,801544.517694,
Open Positions,Total,,Stocks,USD,,,,,104876672.81287354,,106499169.39170001,1622496.578826448,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.651,-9936.800664,36.129132081,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1626,-938841.274737999,6059.647535645,
Forex Balances,Data,Forex,USD,HKD,-163528560.4235556,0.127433928,20839056.621035423,0.12743,-20838444.454728786,612.166306502,
Forex Balances,Data,Forex,USD,SGD,-4311987.438349,0.776368969,3347694.630162942,0.77797,-3354596.867434007,-6902.237271055,
Forex Balances,Data,Forex,USD,USD,-8318069.843169932,0,8318069.843169932,1,-8318069.843169932,0,
Forex Balances,Data,Total,,,,,33459694.94660402,,-33459889.24094173,-194.294335827,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,USD,U18135473,BABA,"2025-07-18, 11:09:12",900,120.703333333,120.23,-108633,-0.47079225,108633.47079225,0,-426,O;P
Trades,SubTotal,,Stocks,USD,BABA,,,900,,,-108633,-0.47079225,108633.47079225,0,-426,
Trades,Data,Order,Stocks,USD,U18135473,CRCL,"2025-07-18, 11:06:39","1,100",227.573636364,223.78,-250331,-0.575412749,250331.575412749,0,-4173,O;P
Trades,SubTotal,,Stocks,USD,CRCL,,,1100,,,-250331,-0.575412749,250331.575412749,0,-4173,
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-18, 11:12:55",100,66.95,66.68,-6695,-0.10245725,6695.10245725,0,-27,O
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-18, 11:39:07","1,400",66.8495,66.68,-93589.3,-1.4938435,93590.7938435,0,-237.3,O;P
Trades,SubTotal,,Stocks,USD,IBIT,,,1500,,,-100284.3,-1.59630075,100285.89630075,0,-264.3,
Trades,Data,Order,Stocks,USD,U18135473,NTDU,"2025-07-18, 04:36:19","150,000",0.955,0.95,-143250,-134.082,143384.082,0,-750,O
Trades,SubTotal,,Stocks,USD,NTDU,,,150000,,,-143250,-134.082,143384.082,0,-750,
Trades,Total,,Stocks,USD,,,,,,,-602498.3,-136.724505749,602635.024505749,0,-5613.3, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-290086.6421454
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-18705.7659045
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-14.9298626
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-308807.3379125
Interest Accruals,Data,AUD,Starting Accrual Balance,-36.67
Interest Accruals,Data,AUD,Interest Accrued,-2.27
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-38.94
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-25.34994
Interest Accruals,Data,EUR,Starting Accrual Balance,-3347.85
Interest Accruals,Data,EUR,Interest Accrued,-207.8
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-3555.65
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-4133.79869
Interest Accruals,Data,HKD,Starting Accrual Balance,-107444.5
Interest Accruals,Data,HKD,Interest Accrued,-8317.11
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-115761.61
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-14751.5019623
Interest Accruals,Data,SGD,Starting Accrual Balance,-5046.9
Interest Accruals,Data,SGD,Interest Accrued,-291.76
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-5338.66
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4153.3173202
Interest Accruals,Data,USD,Starting Accrual Balance,-268567.5
Interest Accruals,Data,USD,Interest Accrued,-17175.87
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-285743.37
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD-H,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD-H,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMD,ADVANCED MICRO DEVICES,4391,US0079031078,AMD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,789044667,US1725731079,CRCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVX,CHEVRON CORP,5684,US1667641005,CVX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DDOG,DATADOG INC - CLASS A,383858515,US23804L1035,DDOG,NASDAQ,1,COMMON,
